Time Steps,Polymerase Count,Active Histone Count,Acetylated Histone Count,Methylated Histone Count,Unmodified Histone Count,Noisy Changes Count,Enzyme Changes Count,Chromatine Array
1001,0,135,85,50,63,0,0,"['A' 'U' 'M' 'A' 'U' 'M' 'U' 'U' 'M' 'A' 'A' 'A' 'U' 'A' 'A' 'M' 'M' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'U' 'A' 'M' 'A' 'A' 'U' 'A' 'A' 'A' 'U'
 'A' 'M' 'A' 'U' 'U' 'U' 'A' 'U' 'U' 'U' 'A' 'U' 'M' 'U' 'U' 'A' 'A' 'U'
 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'U' 'M' 'M' 'M' 'M' 'U' 'U'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'U' 'M' 'M' 'U' 'A' 'M' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'U'
 'A' 'U' 'M' 'M' 'A' 'M' 'U' 'U' 'U' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'M'
 'U' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'M' 'A'
 'U' 'U' 'M' 'U' 'U' 'M' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'M' 'M' 'U' 'M'
 'U' 'A' 'U' 'A' 'A' 'M' 'U' 'U' 'A' 'M' 'U' 'U' 'A' 'M' 'M' 'A' 'A' 'A'
 'U' 'U' 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A']"
1101,0,133,79,54,65,0,0,"['A' 'U' 'M' 'U' 'U' 'M' 'M' 'U' 'M' 'M' 'U' 'A' 'U' 'A' 'A' 'M' 'U' 'U'
 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'U' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'U' 'U'
 'A' 'U' 'A' 'U' 'U' 'U' 'A' 'A' 'U' 'U' 'A' 'U' 'M' 'U' 'U' 'A' 'A' 'A'
 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'U' 'U' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U'
 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'M' 'A' 'U' 'A' 'A' 'U' 'U' 'U' 'A' 'U' 'U'
 'A' 'U' 'M' 'M' 'A' 'M' 'U' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'U' 'U' 'U' 'M'
 'U' 'M' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'M' 'A'
 'U' 'U' 'M' 'U' 'U' 'M' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'M' 'M' 'M' 'M' 'M'
 'U' 'A' 'U' 'A' 'A' 'M' 'U' 'M' 'A' 'M' 'U' 'U' 'A' 'M' 'M' 'A' 'A' 'A'
 'M' 'U' 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A']"
1201,0,133,76,57,65,0,0,"['A' 'U' 'M' 'U' 'U' 'U' 'M' 'M' 'U' 'M' 'M' 'A' 'U' 'A' 'A' 'M' 'U' 'M'
 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'U' 'M' 'U'
 'A' 'U' 'A' 'U' 'U' 'U' 'A' 'U' 'U' 'U' 'U' 'U' 'M' 'A' 'A' 'A' 'A' 'A'
 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'U' 'M' 'U' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'M' 'A' 'A' 'A' 'A' 'M' 'U' 'U' 'A' 'M' 'U'
 'A' 'U' 'M' 'M' 'A' 'M' 'M' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'U' 'A' 'U' 'M'
 'U' 'M' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'M' 'A'
 'U' 'U' 'M' 'U' 'U' 'M' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'M' 'M' 'M' 'U' 'M'
 'U' 'U' 'A' 'A' 'A' 'M' 'U' 'M' 'A' 'M' 'U' 'U' 'A' 'M' 'M' 'A' 'A' 'A'
 'U' 'U' 'A' 'U' 'U' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A']"
1301,0,130,75,55,68,1,0,"['A' 'U' 'U' 'U' 'U' 'U' 'M' 'U' 'U' 'M' 'M' 'A' 'U' 'A' 'A' 'M' 'U' 'M'
 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'M' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'U' 'U'
 'A' 'U' 'A' 'U' 'U' 'U' 'A' 'U' 'U' 'U' 'M' 'U' 'U' 'A' 'A' 'A' 'A' 'A'
 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'M' 'U' 'M' 'U' 'M' 'M' 'M'
 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'U' 'U' 'A' 'M' 'A' 'A' 'A' 'A' 'M' 'M' 'U' 'A' 'M' 'U'
 'A' 'U' 'M' 'M' 'A' 'M' 'U' 'U' 'U' 'A' 'U' 'A' 'U' 'A' 'U' 'A' 'U' 'M'
 'U' 'M' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'M' 'A'
 'U' 'U' 'M' 'U' 'U' 'M' 'U' 'A' 'M' 'A' 'A' 'A' 'A' 'M' 'M' 'M' 'U' 'M'
 'U' 'U' 'U' 'A' 'A' 'M' 'U' 'M' 'A' 'U' 'U' 'U' 'U' 'M' 'M' 'A' 'A' 'A'
 'U' 'M' 'A' 'U' 'U' 'M' 'U' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A']"
1401,1,132,73,59,66,0,0,"['A' 'U' 'A' 'A' 'M' 'U' 'M' 'U' 'U' 'M' 'M' 'A' 'U' 'A' 'A' 'M' 'U' 'U'
 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'M' 'A' 'U' 'U' 'A' 'A' 'A' 'U' 'U' 'U' 'A'
 'A' 'U' 'A' 'U' 'U' 'U' 'A' 'U' 'U' 'U' 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'U'
 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'U' 'A' 'A' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'U' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M'
 'U' 'M' 'M' 'M' 'M' 'U' 'A' 'M' 'A' 'A' 'A' 'U' 'M' 'M' 'U' 'A' 'M' 'U'
 'A' 'U' 'M' 'M' 'A' 'M' 'A' 'U' 'M' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'M' 'M'
 'U' 'M' 'M' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'M' 'U'
 'U' 'M' 'U' 'M' 'U' 'M' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'M' 'M' 'M' 'U' 'M'
 'A' 'U' 'U' 'U' 'A' 'M' 'U' 'M' 'A' 'U' 'U' 'U' 'U' 'M' 'M' 'A' 'A' 'A'
 'U' 'M' 'A' 'M' 'U' 'M' 'U' 'U' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A']"
1501,1,127,68,59,71,0,0,"['A' 'U' 'A' 'A' 'M' 'U' 'M' 'U' 'U' 'M' 'M' 'A' 'U' 'U' 'A' 'M' 'U' 'U'
 'A' 'U' 'M' 'A' 'U' 'A' 'U' 'M' 'A' 'U' 'U' 'A' 'A' 'A' 'U' 'U' 'U' 'A'
 'A' 'U' 'U' 'U' 'U' 'M' 'A' 'U' 'U' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'A' 'U'
 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'U' 'A' 'A' 'A' 'M' 'M' 'M' 'U' 'M' 'M' 'M'
 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'A' 'U' 'A' 'M' 'U' 'A' 'U' 'A' 'M' 'U'
 'A' 'U' 'M' 'M' 'A' 'M' 'A' 'A' 'M' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'M' 'M'
 'U' 'M' 'M' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'M'
 'M' 'M' 'U' 'M' 'U' 'M' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'M' 'U' 'M' 'U' 'M'
 'M' 'U' 'U' 'U' 'A' 'M' 'U' 'M' 'A' 'U' 'U' 'U' 'U' 'M' 'M' 'A' 'A' 'A'
 'U' 'M' 'A' 'A' 'U' 'U' 'U' 'U' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'U']"
1601,0,132,70,62,66,0,0,"['A' 'U' 'A' 'A' 'M' 'A' 'M' 'U' 'U' 'M' 'M' 'A' 'U' 'U' 'A' 'M' 'U' 'U'
 'A' 'U' 'M' 'U' 'A' 'A' 'M' 'M' 'A' 'U' 'M' 'A' 'A' 'A' 'U' 'U' 'U' 'A'
 'A' 'U' 'U' 'U' 'U' 'M' 'A' 'A' 'A' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'A' 'U'
 'A' 'A' 'U' 'A' 'M' 'A' 'U' 'M' 'U' 'A' 'A' 'U' 'M' 'M' 'M' 'M' 'U' 'U'
 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'A' 'U' 'U' 'M' 'A' 'A' 'M' 'U' 'M' 'U'
 'A' 'U' 'M' 'M' 'A' 'M' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'A'
 'U' 'M' 'M' 'U' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'U' 'M'
 'M' 'M' 'U' 'M' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'U' 'M' 'U' 'M'
 'M' 'U' 'U' 'U' 'A' 'M' 'U' 'M' 'A' 'U' 'U' 'U' 'U' 'U' 'U' 'U' 'A' 'A'
 'U' 'M' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'M' 'A' 'U' 'A' 'A' 'A' 'A' 'U']"
1701,0,129,71,58,69,0,1,"['A' 'U' 'A' 'A' 'M' 'A' 'M' 'U' 'U' 'M' 'M' 'A' 'U' 'M' 'A' 'M' 'U' 'U'
 'A' 'A' 'M' 'A' 'A' 'A' 'M' 'U' 'A' 'U' 'M' 'A' 'A' 'A' 'U' 'A' 'U' 'A'
 'A' 'U' 'U' 'U' 'U' 'M' 'A' 'A' 'A' 'A' 'M' 'U' 'U' 'A' 'U' 'A' 'A' 'A'
 'A' 'A' 'U' 'U' 'M' 'A' 'U' 'M' 'U' 'A' 'U' 'M' 'M' 'U' 'M' 'M' 'M' 'M'
 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'U' 'M' 'U' 'M' 'U' 'A' 'U' 'U' 'M' 'U'
 'A' 'U' 'U' 'U' 'A' 'M' 'A' 'A' 'M' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'M' 'A'
 'U' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'U' 'U' 'M'
 'M' 'M' 'U' 'M' 'M' 'U' 'U' 'A' 'U' 'A' 'U' 'A' 'U' 'U' 'U' 'M' 'M' 'U'
 'U' 'M' 'U' 'U' 'A' 'M' 'U' 'M' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A'
 'U' 'M' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'M' 'U' 'M' 'A' 'A' 'A' 'A' 'U']"
1801,1,121,66,55,77,0,0,"['A' 'U' 'U' 'A' 'M' 'U' 'M' 'U' 'U' 'M' 'M' 'A' 'U' 'M' 'A' 'M' 'U' 'U'
 'A' 'A' 'U' 'A' 'A' 'A' 'M' 'U' 'A' 'U' 'U' 'A' 'U' 'A' 'U' 'A' 'U' 'A'
 'A' 'U' 'U' 'U' 'A' 'M' 'A' 'A' 'U' 'A' 'M' 'U' 'U' 'A' 'U' 'U' 'A' 'A'
 'A' 'A' 'U' 'U' 'U' 'A' 'U' 'M' 'U' 'A' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'U'
 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'U' 'M' 'M' 'U' 'U' 'M' 'U' 'A' 'M' 'M' 'U' 'U' 'A' 'U' 'M' 'M' 'U'
 'A' 'U' 'U' 'U' 'U' 'M' 'A' 'A' 'M' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'U' 'A'
 'U' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'U' 'U' 'A'
 'U' 'M' 'U' 'M' 'M' 'U' 'U' 'A' 'A' 'U' 'M' 'A' 'U' 'U' 'U' 'M' 'M' 'U'
 'U' 'M' 'U' 'M' 'U' 'M' 'U' 'M' 'A' 'A' 'U' 'M' 'A' 'U' 'A' 'A' 'A' 'A'
 'U' 'M' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'M' 'U' 'U' 'A' 'A' 'A' 'A' 'A']"
1901,0,121,65,56,77,0,0,"['A' 'U' 'U' 'A' 'U' 'U' 'U' 'U' 'M' 'U' 'M' 'A' 'U' 'M' 'A' 'M' 'U' 'U'
 'A' 'U' 'U' 'A' 'A' 'A' 'M' 'U' 'A' 'U' 'U' 'A' 'U' 'A' 'U' 'A' 'U' 'A'
 'A' 'U' 'U' 'U' 'U' 'M' 'A' 'A' 'U' 'A' 'M' 'U' 'U' 'A' 'U' 'U' 'U' 'U'
 'A' 'U' 'U' 'U' 'U' 'A' 'U' 'M' 'A' 'A' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M'
 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M'
 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'U' 'M' 'U' 'A' 'A' 'U' 'U' 'M' 'U' 'U'
 'A' 'U' 'U' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'U' 'A'
 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'M' 'A'
 'U' 'M' 'A' 'M' 'M' 'M' 'M' 'A' 'A' 'U' 'M' 'U' 'U' 'U' 'M' 'M' 'M' 'U'
 'U' 'M' 'U' 'M' 'U' 'M' 'U' 'M' 'A' 'A' 'U' 'M' 'A' 'U' 'A' 'A' 'A' 'A'
 'U' 'M' 'U' 'A' 'A' 'A' 'M' 'A' 'A' 'A' 'M' 'M' 'U' 'M' 'A' 'A' 'A' 'A']"
2001,0,116,59,57,82,0,0,"['A' 'U' 'U' 'U' 'U' 'U' 'U' 'A' 'M' 'U' 'M' 'A' 'U' 'M' 'A' 'U' 'U' 'U'
 'A' 'U' 'U' 'A' 'A' 'A' 'M' 'U' 'A' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'U' 'A'
 'A' 'U' 'A' 'U' 'A' 'M' 'A' 'A' 'U' 'A' 'M' 'U' 'U' 'A' 'U' 'U' 'U' 'U'
 'A' 'A' 'U' 'U' 'U' 'U' 'U' 'M' 'A' 'A' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'U' 'M' 'U' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'U' 'M' 'U' 'A' 'U' 'M' 'U' 'M' 'U' 'U'
 'U' 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'U' 'A'
 'A' 'U' 'U' 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'U' 'M' 'A'
 'U' 'M' 'A' 'M' 'M' 'M' 'M' 'A' 'A' 'U' 'M' 'U' 'U' 'U' 'M' 'M' 'M' 'U'
 'A' 'M' 'A' 'M' 'U' 'M' 'U' 'U' 'A' 'A' 'M' 'M' 'U' 'U' 'A' 'A' 'U' 'A'
 'U' 'M' 'U' 'A' 'A' 'A' 'M' 'A' 'U' 'A' 'M' 'U' 'M' 'M' 'A' 'M' 'A' 'A']"
2101,0,117,62,55,81,0,0,"['A' 'U' 'U' 'U' 'U' 'U' 'U' 'A' 'M' 'U' 'M' 'A' 'U' 'M' 'A' 'U' 'U' 'U'
 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'U' 'A' 'U' 'A' 'U' 'A'
 'A' 'U' 'A' 'U' 'A' 'M' 'A' 'A' 'U' 'A' 'M' 'U' 'U' 'A' 'U' 'U' 'U' 'U'
 'A' 'A' 'U' 'U' 'U' 'U' 'U' 'M' 'A' 'A' 'U' 'M' 'M' 'M' 'U' 'M' 'M' 'M'
 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'U' 'U' 'M' 'U' 'M' 'U' 'U' 'M' 'U' 'A' 'M' 'M' 'U' 'M' 'U' 'U'
 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'U' 'A'
 'A' 'U' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'U' 'M' 'A'
 'U' 'M' 'A' 'M' 'M' 'M' 'U' 'A' 'A' 'U' 'U' 'U' 'M' 'U' 'M' 'M' 'M' 'U'
 'A' 'M' 'U' 'U' 'U' 'M' 'U' 'U' 'A' 'U' 'M' 'M' 'U' 'U' 'A' 'U' 'U' 'A'
 'U' 'M' 'U' 'A' 'A' 'A' 'M' 'A' 'U' 'A' 'M' 'U' 'M' 'M' 'U' 'U' 'A' 'A']"
2201,0,123,66,57,75,0,0,"['A' 'U' 'U' 'U' 'U' 'U' 'U' 'A' 'M' 'U' 'M' 'A' 'A' 'U' 'A' 'U' 'U' 'A'
 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'U' 'A' 'U' 'A' 'U' 'A'
 'A' 'U' 'A' 'U' 'A' 'M' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'U' 'M' 'U' 'M' 'U'
 'A' 'A' 'U' 'U' 'U' 'U' 'A' 'M' 'A' 'A' 'U' 'M' 'M' 'U' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'A' 'U' 'M' 'U' 'A' 'M' 'M' 'U' 'M' 'M' 'U'
 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'M' 'U' 'U' 'U' 'A' 'A' 'U' 'A'
 'A' 'U' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'M' 'M' 'A'
 'U' 'M' 'U' 'U' 'M' 'M' 'U' 'A' 'A' 'U' 'U' 'U' 'M' 'U' 'M' 'M' 'U' 'U'
 'A' 'M' 'U' 'U' 'U' 'M' 'A' 'M' 'A' 'A' 'M' 'M' 'U' 'U' 'A' 'U' 'U' 'A'
 'U' 'M' 'U' 'A' 'A' 'A' 'M' 'A' 'A' 'A' 'U' 'A' 'M' 'M' 'U' 'U' 'A' 'U']"
2301,0,121,63,58,77,0,0,"['A' 'U' 'U' 'U' 'U' 'U' 'U' 'A' 'M' 'M' 'M' 'A' 'A' 'U' 'A' 'U' 'U' 'A'
 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'U' 'A' 'M' 'A' 'U' 'U'
 'A' 'U' 'A' 'A' 'A' 'M' 'A' 'U' 'U' 'A' 'U' 'U' 'U' 'U' 'U' 'U' 'U' 'U'
 'U' 'A' 'U' 'U' 'U' 'U' 'U' 'M' 'A' 'A' 'A' 'M' 'M' 'M' 'M' 'U' 'M' 'M'
 'M' 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'U' 'M' 'U' 'A' 'M' 'M' 'A' 'M' 'M' 'U'
 'U' 'U' 'A' 'A' 'A' 'M' 'A' 'U' 'A' 'A' 'M' 'U' 'U' 'U' 'A' 'A' 'U' 'A'
 'A' 'U' 'U' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'M' 'M' 'U'
 'M' 'M' 'M' 'U' 'M' 'M' 'U' 'A' 'A' 'A' 'U' 'U' 'M' 'U' 'M' 'M' 'U' 'U'
 'A' 'M' 'U' 'U' 'U' 'M' 'A' 'M' 'U' 'A' 'U' 'M' 'U' 'U' 'A' 'U' 'U' 'A'
 'M' 'M' 'U' 'A' 'A' 'U' 'M' 'A' 'A' 'A' 'A' 'A' 'M' 'M' 'U' 'A' 'A' 'U']"
2401,1,133,69,64,65,0,1,"['A' 'U' 'A' 'U' 'U' 'U' 'U' 'U' 'U' 'M' 'U' 'A' 'A' 'U' 'U' 'U' 'U' 'A'
 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'M' 'A' 'A' 'A' 'U' 'U' 'A' 'M' 'A' 'U' 'U'
 'A' 'U' 'A' 'A' 'A' 'M' 'A' 'U' 'U' 'A' 'U' 'U' 'U' 'U' 'M' 'U' 'U' 'U'
 'U' 'A' 'A' 'U' 'U' 'U' 'A' 'M' 'A' 'A' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'U' 'M' 'M' 'U' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'U' 'M' 'M' 'A' 'M' 'M' 'A' 'M' 'M' 'A'
 'A' 'U' 'A' 'A' 'A' 'M' 'A' 'U' 'U' 'A' 'M' 'U' 'M' 'U' 'A' 'A' 'U' 'A'
 'A' 'M' 'U' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'M' 'M'
 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'M' 'M' 'M' 'U'
 'A' 'M' 'U' 'U' 'U' 'M' 'A' 'M' 'A' 'A' 'M' 'M' 'U' 'U' 'A' 'U' 'U' 'A'
 'M' 'U' 'A' 'U' 'A' 'U' 'M' 'A' 'A' 'A' 'A' 'U' 'M' 'M' 'A' 'A' 'A' 'U']"
2501,1,135,69,66,63,0,0,"['A' 'U' 'A' 'U' 'U' 'M' 'U' 'U' 'U' 'U' 'M' 'A' 'A' 'U' 'U' 'U' 'A' 'A'
 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'M' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'U' 'U' 'U'
 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'U' 'U' 'U' 'M' 'M' 'U' 'U'
 'U' 'A' 'A' 'A' 'M' 'U' 'A' 'M' 'U' 'A' 'U' 'M' 'M' 'U' 'U' 'U' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'M' 'M' 'M' 'U' 'M' 'M' 'A' 'M' 'M' 'A'
 'A' 'U' 'A' 'A' 'A' 'M' 'U' 'U' 'U' 'A' 'M' 'U' 'M' 'U' 'A' 'A' 'U' 'A'
 'A' 'M' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'A' 'M' 'M' 'M' 'A' 'U' 'A' 'A' 'A' 'U' 'U' 'M' 'M' 'M' 'M'
 'A' 'M' 'A' 'U' 'U' 'M' 'A' 'M' 'A' 'A' 'M' 'M' 'U' 'A' 'A' 'U' 'U' 'A'
 'U' 'U' 'A' 'U' 'A' 'U' 'M' 'A' 'U' 'A' 'A' 'U' 'M' 'M' 'A' 'A' 'A' 'U']"
