Time Steps,Polymerase Count,Active Histone Count,Acetylated Histone Count,Methylated Histone Count,Unmodified Histone Count,Noisy Changes Count,Enzyme Changes Count,Chromatine Array
1001,0,143,90,53,55,0,0,"['A' 'A' 'M' 'U' 'U' 'A' 'M' 'M' 'U' 'U' 'A' 'A' 'M' 'U' 'M' 'A' 'U' 'M'
 'A' 'A' 'A' 'A' 'M' 'U' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'A' 'M'
 'M' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'U' 'U' 'M' 'M' 'U' 'A' 'A'
 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'A' 'M' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'U'
 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'U' 'M' 'A' 'U' 'A'
 'M' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'A' 'U'
 'A' 'A' 'A' 'A' 'U' 'A' 'M' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U'
 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'M' 'U' 'A' 'M' 'M' 'U' 'U' 'U'
 'U' 'U' 'U' 'A' 'U' 'M' 'A' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A']"
1101,0,143,87,56,55,0,0,"['A' 'A' 'M' 'A' 'U' 'A' 'M' 'M' 'U' 'M' 'A' 'A' 'M' 'U' 'M' 'U' 'M' 'U'
 'A' 'A' 'A' 'A' 'M' 'U' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'U' 'M'
 'M' 'M' 'U' 'A' 'A' 'A' 'A' 'U' 'U' 'M' 'A' 'U' 'U' 'M' 'M' 'U' 'A' 'A'
 'A' 'A' 'A' 'A' 'M' 'A' 'U' 'A' 'M' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'U' 'U' 'A' 'A'
 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'M' 'U' 'A' 'A'
 'A' 'A' 'M' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'A' 'M' 'U'
 'A' 'A' 'A' 'A' 'U' 'A' 'M' 'A' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'U'
 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'M' 'U' 'A' 'M' 'M' 'U' 'U' 'U'
 'U' 'U' 'U' 'A' 'A' 'M' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A']"
1201,0,146,92,54,52,0,1,"['A' 'A' 'U' 'A' 'U' 'A' 'M' 'M' 'A' 'M' 'U' 'A' 'M' 'U' 'U' 'U' 'M' 'U'
 'A' 'A' 'A' 'A' 'M' 'U' 'U' 'A' 'M' 'A' 'A' 'U' 'A' 'M' 'U' 'A' 'U' 'M'
 'M' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'A' 'U' 'U' 'M' 'U' 'A' 'A'
 'A' 'U' 'A' 'A' 'M' 'A' 'A' 'A' 'M' 'A' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U'
 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A'
 'M' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'M' 'A' 'A' 'A'
 'A' 'A' 'M' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'A' 'M' 'U'
 'A' 'A' 'A' 'A' 'U' 'A' 'M' 'A' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'U'
 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'M' 'A' 'A' 'M' 'M' 'U' 'U' 'U'
 'U' 'A' 'U' 'A' 'A' 'M' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'A']"
1301,0,141,90,51,57,0,0,"['A' 'A' 'U' 'A' 'U' 'A' 'U' 'U' 'A' 'M' 'A' 'A' 'M' 'U' 'U' 'U' 'M' 'U'
 'A' 'U' 'A' 'A' 'U' 'U' 'U' 'A' 'M' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'M'
 'M' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'A' 'A' 'U' 'M' 'U' 'A' 'A'
 'A' 'U' 'A' 'A' 'M' 'A' 'A' 'A' 'U' 'A' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'A'
 'M' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'U' 'A' 'M' 'A' 'A' 'A'
 'A' 'A' 'M' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'M' 'U'
 'U' 'A' 'A' 'A' 'U' 'A' 'M' 'A' 'U' 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'U'
 'A' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'M' 'A' 'U' 'U' 'M' 'U' 'U' 'M'
 'U' 'U' 'U' 'A' 'A' 'M' 'A' 'A' 'A' 'M' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'A']"
1401,1,138,84,54,60,1,0,"['A' 'A' 'U' 'A' 'U' 'A' 'U' 'U' 'U' 'M' 'U' 'A' 'M' 'U' 'U' 'U' 'M' 'M'
 'A' 'U' 'U' 'A' 'U' 'U' 'M' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U'
 'M' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'A' 'A' 'U' 'M' 'U' 'A' 'U'
 'A' 'U' 'M' 'U' 'M' 'A' 'U' 'A' 'U' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'A'
 'M' 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'M' 'A' 'U' 'U' 'A' 'M' 'A' 'A' 'A'
 'A' 'A' 'M' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'M' 'U'
 'U' 'A' 'A' 'U' 'U' 'A' 'M' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'U'
 'A' 'U' 'U' 'U' 'A' 'A' 'U' 'A' 'U' 'U' 'M' 'A' 'U' 'U' 'M' 'U' 'U' 'M'
 'A' 'U' 'A' 'A' 'U' 'M' 'A' 'A' 'A' 'M' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'A']"
1501,1,124,75,49,74,0,0,"['A' 'A' 'U' 'A' 'U' 'U' 'U' 'U' 'U' 'U' 'U' 'A' 'M' 'M' 'U' 'U' 'M' 'M'
 'A' 'U' 'U' 'A' 'U' 'U' 'M' 'A' 'M' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A'
 'U' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'A' 'U' 'U' 'M' 'U' 'A' 'U'
 'A' 'U' 'M' 'U' 'M' 'A' 'A' 'A' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'U' 'U' 'A' 'A' 'A' 'M' 'A' 'U' 'U' 'A' 'A'
 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'A' 'U' 'M' 'A' 'U' 'U' 'A' 'M' 'U' 'A' 'A'
 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'M' 'U'
 'M' 'A' 'U' 'U' 'U' 'A' 'M' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'U'
 'A' 'U' 'U' 'U' 'A' 'U' 'U' 'A' 'U' 'U' 'M' 'A' 'U' 'U' 'M' 'A' 'U' 'U'
 'A' 'U' 'A' 'A' 'U' 'M' 'U' 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'A']"
1601,2,120,70,50,78,0,1,"['A' 'A' 'U' 'A' 'U' 'U' 'U' 'U' 'U' 'U' 'U' 'A' 'M' 'M' 'U' 'U' 'M' 'M'
 'A' 'A' 'U' 'A' 'U' 'U' 'M' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A'
 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'M' 'U' 'M' 'U' 'A' 'U'
 'U' 'U' 'M' 'U' 'U' 'A' 'A' 'U' 'U' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'U' 'U' 'A' 'A' 'A' 'M' 'A' 'U' 'U' 'A' 'A'
 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'U' 'M' 'U' 'U' 'U' 'A' 'M' 'U' 'A' 'A'
 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'U' 'M' 'U'
 'M' 'A' 'U' 'U' 'U' 'A' 'M' 'A' 'M' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'A' 'U'
 'A' 'M' 'U' 'U' 'A' 'U' 'U' 'A' 'U' 'A' 'M' 'A' 'U' 'M' 'U' 'U' 'U' 'U'
 'M' 'U' 'A' 'A' 'U' 'M' 'U' 'U' 'A' 'U' 'U' 'A' 'U' 'U' 'A' 'A' 'U' 'A']"
1701,0,134,78,56,64,0,0,"['A' 'A' 'U' 'A' 'U' 'U' 'U' 'U' 'A' 'U' 'U' 'A' 'M' 'M' 'U' 'U' 'U' 'M'
 'A' 'A' 'A' 'U' 'U' 'U' 'M' 'U' 'U' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'U' 'A'
 'U' 'U' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'M' 'U' 'A' 'U'
 'A' 'U' 'M' 'U' 'U' 'A' 'A' 'U' 'U' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'M' 'M' 'A' 'A' 'A' 'M' 'A' 'A' 'U' 'A' 'A'
 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'U' 'M' 'A' 'M' 'M' 'U' 'U' 'M' 'A' 'A'
 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'U'
 'M' 'A' 'U' 'U' 'U' 'A' 'U' 'A' 'M' 'A' 'A' 'M' 'A' 'U' 'U' 'U' 'A' 'A'
 'A' 'M' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'M' 'A' 'U' 'M' 'U' 'U' 'U' 'U'
 'M' 'U' 'U' 'A' 'M' 'M' 'U' 'U' 'A' 'M' 'A' 'A' 'M' 'U' 'A' 'A' 'U' 'A']"
1801,0,138,75,63,60,1,0,"['A' 'A' 'U' 'A' 'U' 'M' 'M' 'U' 'A' 'M' 'U' 'A' 'M' 'M' 'U' 'U' 'U' 'M'
 'A' 'A' 'A' 'U' 'U' 'U' 'M' 'U' 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'M' 'A'
 'U' 'U' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'U' 'A' 'A' 'U'
 'A' 'M' 'M' 'U' 'M' 'A' 'U' 'A' 'U' 'A' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'U' 'A' 'A' 'A' 'M' 'U' 'U' 'M' 'U' 'A'
 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'A' 'M' 'M' 'M' 'U' 'M' 'A' 'A'
 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'U'
 'M' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'M' 'A' 'U' 'M' 'A' 'U' 'A' 'U' 'A' 'A'
 'A' 'M' 'A' 'A' 'U' 'A' 'U' 'A' 'M' 'U' 'M' 'A' 'U' 'M' 'A' 'U' 'U' 'U'
 'M' 'U' 'U' 'A' 'M' 'M' 'A' 'U' 'A' 'M' 'A' 'A' 'M' 'U' 'A' 'A' 'U' 'U']"
1901,0,133,69,64,65,0,1,"['A' 'A' 'U' 'A' 'U' 'M' 'U' 'U' 'A' 'U' 'A' 'A' 'M' 'M' 'U' 'U' 'U' 'M'
 'A' 'U' 'A' 'U' 'U' 'U' 'M' 'U' 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'M' 'A'
 'U' 'U' 'A' 'U' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'U' 'A' 'A' 'A'
 'A' 'U' 'M' 'U' 'U' 'A' 'U' 'A' 'U' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'U' 'A' 'U' 'A' 'M' 'M' 'M' 'M' 'A' 'U'
 'A' 'U' 'U' 'M' 'A' 'U' 'A' 'A' 'U' 'M' 'A' 'M' 'M' 'M' 'U' 'M' 'U' 'A'
 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'U'
 'M' 'U' 'M' 'U' 'U' 'A' 'U' 'A' 'M' 'A' 'U' 'M' 'M' 'U' 'A' 'M' 'A' 'A'
 'A' 'M' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'U' 'M' 'U' 'U' 'M' 'A' 'U' 'U' 'U'
 'M' 'M' 'U' 'U' 'U' 'M' 'U' 'U' 'A' 'M' 'A' 'A' 'M' 'U' 'A' 'A' 'A' 'U']"
2001,0,128,66,62,70,0,0,"['A' 'A' 'U' 'U' 'U' 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'M' 'M' 'U' 'U' 'U' 'M'
 'A' 'U' 'A' 'U' 'U' 'U' 'M' 'U' 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'M' 'A'
 'U' 'U' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'U' 'A' 'A' 'A'
 'A' 'A' 'M' 'U' 'U' 'A' 'U' 'A' 'U' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'U' 'M' 'U' 'A' 'M' 'U' 'A' 'U' 'U' 'M' 'M' 'M' 'M' 'A' 'U'
 'A' 'U' 'A' 'M' 'A' 'U' 'A' 'A' 'U' 'M' 'A' 'M' 'M' 'M' 'U' 'A' 'U' 'A'
 'U' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'A' 'U' 'U'
 'M' 'U' 'U' 'M' 'A' 'M' 'U' 'A' 'M' 'A' 'U' 'M' 'M' 'U' 'A' 'U' 'A' 'A'
 'U' 'M' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'M' 'M' 'U' 'M' 'A' 'U' 'M' 'U'
 'U' 'M' 'U' 'U' 'U' 'M' 'U' 'U' 'U' 'M' 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'U']"
2101,0,127,70,57,71,0,1,"['A' 'U' 'U' 'U' 'U' 'U' 'U' 'A' 'A' 'M' 'A' 'U' 'A' 'M' 'U' 'U' 'U' 'M'
 'A' 'U' 'A' 'U' 'U' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'M' 'A'
 'U' 'U' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'M' 'U' 'U' 'A' 'A'
 'A' 'A' 'M' 'U' 'U' 'A' 'U' 'A' 'U' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'U' 'U' 'A' 'U' 'U' 'U' 'M' 'M' 'M' 'A' 'U'
 'A' 'U' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'M' 'A' 'M' 'M' 'M' 'U' 'U' 'U' 'A'
 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'M' 'A' 'U' 'U'
 'M' 'U' 'U' 'M' 'A' 'M' 'A' 'A' 'M' 'A' 'U' 'M' 'M' 'U' 'A' 'U' 'A' 'A'
 'U' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'M' 'M' 'U' 'U' 'A' 'M' 'U' 'U'
 'U' 'U' 'U' 'A' 'U' 'M' 'U' 'U' 'U' 'M' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'U']"
2201,0,128,69,59,70,0,0,"['A' 'U' 'U' 'M' 'U' 'U' 'U' 'A' 'U' 'M' 'A' 'U' 'U' 'M' 'U' 'U' 'U' 'M'
 'U' 'U' 'A' 'U' 'U' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'M' 'A'
 'U' 'U' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'A' 'A' 'U' 'A'
 'U' 'A' 'M' 'U' 'A' 'A' 'U' 'U' 'U' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'U' 'M' 'A' 'U' 'U' 'A' 'M' 'M' 'M' 'U' 'U'
 'A' 'M' 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'M' 'A' 'M' 'M' 'U' 'U' 'U' 'U' 'A'
 'A' 'U' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'A' 'U' 'U'
 'M' 'M' 'M' 'A' 'U' 'M' 'A' 'A' 'M' 'A' 'U' 'M' 'U' 'U' 'A' 'U' 'U' 'A'
 'U' 'U' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'A' 'M' 'M' 'U' 'U' 'A' 'M' 'U' 'U'
 'U' 'U' 'U' 'A' 'U' 'M' 'U' 'U' 'A' 'M' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'U']"
2301,0,129,69,60,69,0,0,"['A' 'U' 'U' 'M' 'A' 'U' 'M' 'A' 'U' 'M' 'A' 'U' 'U' 'M' 'U' 'U' 'U' 'U'
 'U' 'U' 'A' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'M' 'U'
 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'M' 'U' 'A' 'A' 'U' 'A'
 'A' 'A' 'M' 'U' 'A' 'A' 'M' 'U' 'U' 'A' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'U' 'M' 'A' 'U' 'U' 'A' 'M' 'U' 'M' 'U' 'U'
 'A' 'M' 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'M' 'A' 'M' 'M' 'U' 'U' 'U' 'M' 'A'
 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'M' 'A'
 'M' 'M' 'M' 'A' 'U' 'M' 'A' 'A' 'M' 'A' 'U' 'M' 'A' 'A' 'A' 'U' 'U' 'A'
 'U' 'U' 'A' 'A' 'A' 'M' 'U' 'U' 'U' 'A' 'M' 'M' 'U' 'U' 'U' 'M' 'A' 'U'
 'M' 'U' 'U' 'A' 'U' 'M' 'M' 'U' 'A' 'M' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'U']"
2401,1,130,66,64,68,0,0,"['A' 'U' 'U' 'M' 'A' 'A' 'M' 'U' 'A' 'M' 'A' 'U' 'M' 'U' 'M' 'U' 'U' 'U'
 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'M' 'A' 'A' 'A' 'U' 'U' 'U' 'A' 'M' 'U'
 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'M' 'U' 'A' 'A' 'U' 'A'
 'A' 'U' 'M' 'U' 'A' 'A' 'U' 'U' 'U' 'A' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'U' 'M' 'M' 'U' 'U' 'U' 'M' 'A' 'M' 'U' 'A' 'M' 'U' 'M' 'U' 'U'
 'A' 'M' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'M' 'U' 'M' 'M' 'A' 'U' 'U' 'U' 'A'
 'A' 'M' 'U' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'U' 'M' 'M' 'U'
 'M' 'M' 'M' 'A' 'U' 'M' 'U' 'U' 'M' 'A' 'U' 'M' 'A' 'A' 'A' 'U' 'M' 'A'
 'U' 'U' 'A' 'A' 'A' 'M' 'U' 'U' 'A' 'A' 'M' 'M' 'U' 'A' 'M' 'M' 'A' 'U'
 'U' 'U' 'A' 'A' 'U' 'M' 'M' 'U' 'A' 'M' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'U']"
2501,2,129,66,63,69,0,1,"['A' 'U' 'A' 'M' 'A' 'A' 'M' 'U' 'U' 'M' 'A' 'U' 'M' 'U' 'M' 'U' 'A' 'U'
 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'M' 'A' 'A' 'U' 'U' 'U' 'U' 'A' 'M' 'U'
 'U' 'U' 'U' 'A' 'U' 'A' 'A' 'U' 'U' 'U' 'A' 'A' 'M' 'M' 'A' 'A' 'A' 'A'
 'A' 'A' 'M' 'U' 'U' 'A' 'U' 'U' 'A' 'A' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'U' 'M' 'A' 'M' 'A' 'U' 'M' 'U' 'M' 'U' 'U'
 'A' 'M' 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'M' 'A' 'M' 'M' 'A' 'U' 'U' 'U' 'A'
 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'U' 'M' 'U'
 'M' 'M' 'U' 'U' 'A' 'M' 'U' 'U' 'M' 'U' 'U' 'M' 'U' 'A' 'A' 'M' 'M' 'A'
 'A' 'U' 'A' 'A' 'A' 'M' 'U' 'U' 'A' 'A' 'M' 'M' 'U' 'A' 'M' 'M' 'A' 'U'
 'U' 'M' 'A' 'A' 'U' 'M' 'U' 'U' 'A' 'M' 'U' 'A' 'A' 'A' 'U' 'U' 'A' 'U']"
