Time Steps,Polymerase Count,Active Histone Count,Acetylated Histone Count,Methylated Histone Count,Unmodified Histone Count,Noisy Changes Count,Enzyme Changes Count,Chromatine Array
1001,0,133,84,49,65,1,0,"['A' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'M' 'A'
 'A' 'A' 'U' 'A' 'A' 'M' 'A' 'A' 'M' 'A' 'U' 'A' 'U' 'A' 'M' 'M' 'A' 'M'
 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'M' 'A' 'M' 'M' 'U' 'M' 'A' 'U' 'U'
 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'M' 'A' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'U'
 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U'
 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'U'
 'A' 'M' 'U' 'U' 'A' 'A' 'A' 'M' 'M' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'M' 'U'
 'M' 'M' 'U' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'M' 'U' 'A' 'U' 'M' 'A'
 'A' 'U' 'U' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'U' 'M' 'M' 'U' 'U'
 'U' 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'U' 'M' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'A'
 'U' 'A' 'A' 'A' 'M' 'U' 'A' 'U' 'U' 'A' 'U' 'U' 'A' 'A' 'A' 'U' 'U' 'A']"
1101,0,131,82,49,67,1,0,"['A' 'U' 'U' 'A' 'U' 'A' 'U' 'A' 'U' 'M' 'U' 'U' 'U' 'A' 'A' 'U' 'U' 'A'
 'A' 'A' 'U' 'A' 'A' 'M' 'A' 'U' 'M' 'A' 'U' 'A' 'U' 'U' 'M' 'M' 'U' 'M'
 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'M' 'A' 'M' 'M' 'U' 'M' 'A' 'U' 'U'
 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'M' 'A' 'A' 'M' 'M' 'M' 'M' 'U' 'M' 'M'
 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M'
 'M' 'M' 'U' 'U' 'M' 'U' 'A' 'U' 'U' 'U' 'A' 'A' 'U' 'U' 'U' 'U' 'A' 'U'
 'A' 'M' 'M' 'U' 'A' 'A' 'A' 'M' 'U' 'A' 'A' 'A' 'U' 'A' 'M' 'M' 'M' 'U'
 'U' 'M' 'U' 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'M' 'A'
 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'M' 'U' 'M' 'M' 'A'
 'U' 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A'
 'U' 'A' 'A' 'A' 'M' 'U' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A']"
1201,0,133,83,50,65,0,0,"['A' 'U' 'U' 'A' 'U' 'U' 'U' 'U' 'A' 'U' 'M' 'U' 'U' 'A' 'A' 'U' 'U' 'A'
 'A' 'A' 'U' 'A' 'A' 'M' 'A' 'U' 'U' 'A' 'U' 'A' 'A' 'U' 'M' 'M' 'M' 'M'
 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'M' 'U' 'M' 'M' 'A' 'M' 'A' 'U' 'U'
 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'M' 'A' 'A' 'M' 'M' 'M' 'M' 'U' 'M' 'M'
 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M'
 'M' 'M' 'M' 'M' 'U' 'M' 'A' 'U' 'U' 'A' 'A' 'A' 'M' 'U' 'U' 'U' 'A' 'U'
 'A' 'M' 'M' 'U' 'A' 'A' 'A' 'M' 'U' 'A' 'A' 'A' 'U' 'A' 'M' 'U' 'M' 'U'
 'U' 'M' 'U' 'U' 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'M' 'A'
 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'M' 'U' 'M' 'U' 'A'
 'U' 'U' 'A' 'A' 'A' 'M' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A'
 'A' 'A' 'A' 'A' 'M' 'U' 'A' 'M' 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'A']"
1301,0,133,85,48,65,0,0,"['A' 'U' 'U' 'A' 'U' 'U' 'M' 'A' 'A' 'M' 'M' 'U' 'U' 'A' 'A' 'U' 'U' 'A'
 'A' 'U' 'U' 'A' 'A' 'M' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'M' 'M' 'U' 'M'
 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'M' 'M' 'M' 'U' 'A' 'M' 'A' 'U' 'U'
 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'U' 'A' 'M' 'M' 'M' 'M' 'M' 'U' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'U' 'M' 'U' 'M' 'M' 'M' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'M' 'U' 'U' 'A' 'U'
 'A' 'M' 'U' 'A' 'A' 'A' 'A' 'M' 'U' 'A' 'A' 'A' 'U' 'A' 'M' 'U' 'M' 'U'
 'U' 'M' 'A' 'U' 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'A'
 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'U' 'U' 'U' 'M' 'U' 'U' 'U' 'A'
 'U' 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A'
 'A' 'A' 'A' 'A' 'M' 'M' 'A' 'M' 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'U' 'U' 'A']"
1401,1,132,82,50,66,1,0,"['A' 'U' 'A' 'A' 'A' 'U' 'M' 'A' 'A' 'M' 'M' 'U' 'U' 'A' 'A' 'U' 'U' 'U'
 'A' 'U' 'M' 'A' 'A' 'M' 'U' 'U' 'M' 'U' 'A' 'A' 'A' 'A' 'U' 'M' 'U' 'U'
 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'U' 'U' 'M' 'U' 'M' 'A' 'A' 'M' 'A' 'U' 'M'
 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'U' 'M' 'M' 'M' 'U' 'M' 'M' 'M'
 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'U' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'U' 'U' 'A' 'U'
 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'M' 'M' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'U' 'U'
 'U' 'M' 'U' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U'
 'U' 'U' 'A' 'U' 'U' 'U' 'A' 'A' 'U' 'U' 'A' 'U' 'U' 'M' 'U' 'M' 'U' 'A'
 'A' 'U' 'U' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A'
 'A' 'A' 'A' 'U' 'U' 'M' 'A' 'M' 'U' 'A' 'M' 'M' 'A' 'A' 'A' 'A' 'U' 'A']"
1501,1,133,82,51,65,0,0,"['A' 'U' 'A' 'A' 'A' 'U' 'M' 'A' 'A' 'M' 'M' 'U' 'U' 'U' 'A' 'U' 'U' 'M'
 'A' 'U' 'M' 'A' 'U' 'M' 'M' 'U' 'M' 'U' 'A' 'A' 'A' 'A' 'U' 'M' 'U' 'A'
 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'U' 'U' 'U' 'U' 'U' 'U' 'A' 'M' 'A' 'A' 'M'
 'A' 'A' 'M' 'A' 'A' 'A' 'U' 'U' 'M' 'A' 'A' 'M' 'M' 'M' 'U' 'M' 'M' 'M'
 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'A' 'A' 'A' 'U' 'M' 'A' 'U' 'U' 'A' 'U'
 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'U'
 'U' 'M' 'U' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U'
 'U' 'A' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'M' 'U' 'M' 'U' 'A'
 'M' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A'
 'A' 'A' 'A' 'U' 'U' 'M' 'A' 'M' 'U' 'A' 'M' 'M' 'A' 'A' 'A' 'A' 'U' 'A']"
1601,0,133,85,48,65,0,0,"['A' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'M' 'M' 'U' 'U' 'U' 'A' 'U' 'U' 'M'
 'A' 'U' 'M' 'U' 'A' 'M' 'M' 'U' 'U' 'U' 'U' 'A' 'A' 'A' 'U' 'U' 'U' 'A'
 'A' 'U' 'A' 'A' 'U' 'U' 'U' 'U' 'U' 'U' 'U' 'U' 'U' 'A' 'M' 'A' 'A' 'M'
 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'M' 'U' 'A' 'A' 'M' 'M' 'M' 'M' 'M' 'U' 'M'
 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U'
 'M' 'U' 'M' 'U' 'M' 'U' 'U' 'U' 'A' 'A' 'A' 'U' 'M' 'A' 'U' 'A' 'A' 'U'
 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'U'
 'U' 'M' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'U' 'M' 'M'
 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'M' 'M' 'M' 'U' 'A'
 'M' 'U' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'A'
 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'M' 'M' 'A' 'A' 'A' 'A' 'U' 'A']"
1701,1,134,84,50,64,0,0,"['A' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'M' 'M' 'U' 'U' 'A' 'A' 'U' 'U' 'M'
 'A' 'A' 'M' 'A' 'A' 'M' 'M' 'U' 'U' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'A'
 'A' 'U' 'A' 'A' 'U' 'U' 'U' 'U' 'U' 'U' 'U' 'U' 'U' 'A' 'M' 'A' 'A' 'U'
 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'M' 'U' 'A' 'A' 'M' 'M' 'M' 'M' 'U' 'M' 'M'
 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'M'
 'U' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'U' 'U' 'A' 'M' 'M' 'A' 'U' 'A' 'A' 'U'
 'A' 'M' 'A' 'U' 'A' 'A' 'A' 'U' 'M' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'U' 'U'
 'U' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'U' 'U' 'A' 'U' 'M' 'M'
 'M' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'M' 'M' 'M' 'M' 'A'
 'U' 'U' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'M' 'A' 'A'
 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'M' 'M' 'A' 'A' 'A' 'A' 'A']"
1801,0,129,82,47,69,0,0,"['A' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'M' 'M' 'A' 'U' 'A' 'A' 'U' 'U' 'M'
 'A' 'A' 'M' 'A' 'A' 'M' 'M' 'U' 'U' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'A'
 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'U' 'U' 'U' 'A' 'M' 'A' 'A' 'U'
 'A' 'U' 'M' 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'M' 'M' 'U' 'M' 'M' 'M' 'U'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'M'
 'M' 'U' 'M' 'M' 'M' 'U' 'U' 'M' 'A' 'U' 'A' 'U' 'M' 'U' 'U' 'U' 'A' 'U'
 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'M' 'U' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A'
 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'U' 'U' 'U' 'U' 'U' 'U' 'A' 'U' 'M' 'A'
 'M' 'U' 'A' 'U' 'M' 'A' 'A' 'A' 'U' 'U' 'U' 'U' 'A' 'M' 'M' 'M' 'M' 'A'
 'U' 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'U' 'U' 'M' 'U' 'A' 'A' 'M' 'A' 'A'
 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'M' 'U' 'A' 'A' 'A' 'A' 'U']"
1901,0,132,83,49,66,0,0,"['A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'M'
 'A' 'M' 'M' 'A' 'A' 'M' 'M' 'U' 'U' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'A'
 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'U' 'U' 'U' 'A' 'M' 'A' 'A' 'M'
 'A' 'M' 'M' 'A' 'M' 'A' 'A' 'U' 'A' 'A' 'A' 'M' 'U' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'U'
 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'A' 'U' 'U' 'A' 'U' 'M' 'U' 'U' 'A' 'U'
 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'U' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'U' 'A'
 'M' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'U' 'M' 'A'
 'M' 'U' 'U' 'U' 'M' 'A' 'A' 'A' 'U' 'U' 'U' 'M' 'A' 'M' 'M' 'M' 'M' 'A'
 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'M' 'U' 'A' 'A' 'M' 'A' 'A'
 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'M' 'U' 'U' 'A' 'A' 'A' 'U']"
2001,0,135,83,52,63,0,0,"['A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'M'
 'A' 'M' 'M' 'A' 'U' 'M' 'M' 'A' 'U' 'U' 'A' 'M' 'U' 'A' 'A' 'A' 'A' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'M' 'U' 'U' 'A' 'M' 'A' 'A' 'M'
 'A' 'U' 'M' 'A' 'M' 'A' 'A' 'U' 'A' 'A' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'U' 'M' 'U' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'A' 'U' 'U' 'M' 'M' 'M' 'U' 'U' 'A' 'U'
 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'U' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'U' 'A'
 'M' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'U' 'A' 'A' 'U' 'M' 'A'
 'M' 'U' 'U' 'U' 'M' 'U' 'A' 'A' 'U' 'U' 'U' 'M' 'A' 'M' 'M' 'U' 'M' 'A'
 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'M' 'U' 'A' 'A' 'M' 'A' 'A'
 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'M' 'A' 'U' 'M' 'U' 'U' 'A' 'U' 'A' 'U']"
2101,0,133,81,52,65,0,0,"['A' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'M'
 'A' 'M' 'M' 'A' 'U' 'M' 'U' 'A' 'U' 'U' 'A' 'M' 'U' 'A' 'A' 'A' 'A' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'M' 'U' 'U' 'U' 'U' 'A' 'A' 'M'
 'A' 'U' 'M' 'A' 'M' 'A' 'A' 'U' 'A' 'A' 'A' 'M' 'M' 'M' 'U' 'U' 'M' 'M'
 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M'
 'M' 'M' 'U' 'M' 'M' 'U' 'A' 'M' 'A' 'M' 'U' 'M' 'M' 'M' 'U' 'U' 'A' 'U'
 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'U' 'A'
 'M' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'U' 'A' 'A' 'U' 'M' 'A'
 'M' 'U' 'U' 'U' 'M' 'M' 'A' 'A' 'U' 'U' 'A' 'U' 'U' 'M' 'M' 'U' 'M' 'A'
 'A' 'U' 'M' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'U' 'M' 'U' 'U' 'A' 'U' 'A' 'A'
 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'M' 'A' 'U' 'M' 'U' 'U' 'A' 'M' 'A' 'U']"
2201,0,136,80,56,62,0,1,"['A' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U'
 'A' 'M' 'M' 'A' 'U' 'M' 'U' 'A' 'U' 'U' 'A' 'M' 'U' 'A' 'A' 'A' 'A' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'U' 'U' 'M'
 'U' 'U' 'M' 'A' 'M' 'A' 'A' 'U' 'A' 'A' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'U' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'U' 'U'
 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'A' 'M' 'U' 'M' 'U' 'M' 'U' 'M' 'U' 'U'
 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'M' 'A' 'U' 'M' 'U' 'U' 'U' 'U' 'A' 'U' 'A'
 'U' 'A' 'M' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'U' 'A' 'A' 'M' 'M' 'A'
 'M' 'M' 'M' 'A' 'M' 'M' 'A' 'A' 'U' 'U' 'A' 'A' 'M' 'M' 'M' 'U' 'U' 'A'
 'A' 'U' 'M' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'U' 'M' 'U' 'U' 'A' 'U' 'A' 'A'
 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'M' 'A' 'U' 'U' 'U' 'U' 'A' 'M' 'A' 'M']"
2301,0,130,76,54,68,0,1,"['A' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U'
 'A' 'M' 'M' 'A' 'U' 'U' 'U' 'A' 'U' 'U' 'A' 'M' 'U' 'A' 'U' 'A' 'A' 'A'
 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'U' 'A' 'U' 'U' 'M'
 'U' 'U' 'M' 'A' 'M' 'A' 'U' 'U' 'A' 'A' 'U' 'U' 'M' 'M' 'M' 'M' 'U' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'U'
 'U' 'M' 'M' 'M' 'M' 'M' 'A' 'U' 'A' 'M' 'U' 'M' 'A' 'M' 'A' 'M' 'U' 'U'
 'U' 'U' 'A' 'U' 'U' 'M' 'A' 'U' 'A' 'U' 'M' 'U' 'U' 'U' 'U' 'A' 'M' 'A'
 'U' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'A' 'M' 'U' 'U'
 'M' 'M' 'M' 'A' 'M' 'M' 'A' 'A' 'U' 'U' 'A' 'A' 'M' 'M' 'M' 'U' 'U' 'A'
 'A' 'U' 'M' 'A' 'A' 'U' 'A' 'U' 'U' 'M' 'U' 'M' 'U' 'U' 'A' 'U' 'A' 'A'
 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'A' 'A' 'U' 'U' 'U' 'A' 'U' 'A' 'M']"
2401,1,126,72,54,72,0,0,"['A' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'U'
 'A' 'M' 'M' 'U' 'U' 'U' 'U' 'U' 'U' 'A' 'A' 'M' 'A' 'A' 'U' 'A' 'A' 'A'
 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'U' 'U' 'U' 'U' 'M'
 'U' 'M' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'M' 'M' 'M' 'M' 'U' 'U' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'U'
 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'A' 'M' 'M' 'M' 'U' 'M' 'A' 'M' 'U' 'A'
 'U' 'U' 'A' 'U' 'U' 'U' 'A' 'U' 'U' 'U' 'M' 'U' 'U' 'U' 'U' 'A' 'M' 'A'
 'U' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'A' 'U' 'U' 'A' 'U' 'U' 'U'
 'M' 'M' 'U' 'A' 'M' 'M' 'U' 'A' 'U' 'U' 'A' 'A' 'M' 'M' 'M' 'U' 'M' 'A'
 'A' 'U' 'M' 'A' 'A' 'U' 'A' 'U' 'A' 'M' 'M' 'M' 'U' 'M' 'A' 'U' 'A' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'A' 'A' 'U' 'U' 'U' 'A' 'U' 'A' 'M']"
2501,0,128,76,52,70,0,0,"['A' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U'
 'A' 'U' 'M' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A'
 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'U' 'M' 'U' 'U'
 'U' 'M' 'U' 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'M'
 'M' 'U' 'M' 'M' 'M' 'M' 'U' 'A' 'A' 'M' 'M' 'A' 'U' 'M' 'A' 'M' 'U' 'A'
 'U' 'U' 'A' 'U' 'U' 'U' 'U' 'U' 'U' 'U' 'M' 'U' 'U' 'U' 'U' 'A' 'M' 'A'
 'U' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'A' 'U' 'U' 'A' 'U' 'U' 'U'
 'M' 'M' 'U' 'U' 'M' 'M' 'U' 'A' 'U' 'U' 'A' 'A' 'U' 'M' 'M' 'U' 'M' 'U'
 'A' 'U' 'M' 'A' 'A' 'A' 'A' 'U' 'A' 'M' 'M' 'M' 'U' 'U' 'A' 'U' 'A' 'A'
 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'A' 'A' 'U' 'U' 'U' 'A' 'U' 'A' 'M']"
