Time Steps,Polymerase Count,Active Histone Count,Acetylated Histone Count,Methylated Histone Count,Unmodified Histone Count,Noisy Changes Count,Enzyme Changes Count,Chromatine Array
8001,0,134,53,81,64,0,1,"['A' 'A' 'U' 'M' 'A' 'M' 'M' 'U' 'M' 'U' 'M' 'U' 'M' 'M' 'A' 'U' 'U' 'U'
 'U' 'A' 'A' 'A' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'A' 'M' 'U' 'U' 'U' 'U'
 'A' 'A' 'U' 'U' 'M' 'A' 'M' 'U' 'A' 'U' 'M' 'U' 'U' 'A' 'A' 'M' 'U' 'U'
 'M' 'A' 'A' 'A' 'A' 'M' 'U' 'M' 'M' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'M' 'U' 'U' 'M'
 'M' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'M' 'M' 'A' 'M' 'U' 'A' 'M' 'M' 'M' 'U'
 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'M' 'M' 'U' 'U'
 'M' 'M' 'M' 'A' 'U' 'U' 'U' 'U' 'U' 'U' 'M' 'U' 'U' 'M' 'A' 'U' 'U' 'U'
 'M' 'U' 'A' 'M' 'A' 'U' 'A' 'U' 'U' 'A' 'U' 'U' 'U' 'A' 'U' 'U' 'U' 'M'
 'A' 'M' 'M' 'M' 'M' 'U' 'A' 'M' 'A' 'M' 'M' 'U' 'U' 'U' 'U' 'M' 'U' 'A']"
8101,0,132,55,77,66,0,1,"['A' 'A' 'U' 'M' 'A' 'U' 'M' 'U' 'M' 'A' 'M' 'A' 'M' 'M' 'A' 'U' 'U' 'U'
 'M' 'A' 'A' 'A' 'M' 'U' 'M' 'M' 'U' 'U' 'M' 'M' 'A' 'M' 'U' 'M' 'U' 'A'
 'A' 'A' 'U' 'U' 'U' 'U' 'M' 'A' 'A' 'A' 'M' 'U' 'U' 'A' 'A' 'M' 'U' 'U'
 'M' 'A' 'A' 'U' 'A' 'M' 'U' 'U' 'M' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'U' 'U' 'U' 'A' 'U' 'U' 'A' 'U' 'A' 'U' 'M' 'U' 'U' 'M'
 'M' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'M' 'M' 'A' 'M' 'U' 'U' 'M' 'M' 'M' 'U'
 'A' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'M' 'U' 'M' 'U' 'U'
 'M' 'U' 'M' 'A' 'A' 'A' 'U' 'U' 'U' 'U' 'M' 'U' 'U' 'M' 'A' 'U' 'U' 'U'
 'M' 'M' 'A' 'M' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'U' 'M' 'A' 'U' 'U' 'U' 'M'
 'A' 'M' 'M' 'U' 'M' 'U' 'A' 'M' 'M' 'M' 'M' 'U' 'U' 'U' 'A' 'U' 'A' 'A']"
8201,0,129,49,80,69,0,0,"['A' 'U' 'U' 'U' 'A' 'U' 'M' 'U' 'M' 'A' 'M' 'U' 'M' 'M' 'A' 'U' 'M' 'U'
 'M' 'A' 'A' 'A' 'M' 'U' 'M' 'M' 'U' 'U' 'M' 'U' 'A' 'M' 'M' 'M' 'U' 'A'
 'A' 'A' 'U' 'U' 'U' 'U' 'M' 'U' 'A' 'A' 'M' 'U' 'U' 'U' 'A' 'U' 'U' 'U'
 'M' 'A' 'A' 'U' 'U' 'M' 'M' 'U' 'M' 'A' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U'
 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'U' 'A' 'A' 'M' 'U' 'U' 'M' 'U' 'U' 'M'
 'M' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'M' 'M' 'A' 'M' 'U' 'U' 'M' 'M' 'M' 'U'
 'A' 'A' 'U' 'M' 'M' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'M' 'A' 'U'
 'M' 'U' 'M' 'U' 'A' 'A' 'U' 'U' 'U' 'U' 'M' 'U' 'U' 'M' 'A' 'U' 'U' 'U'
 'M' 'M' 'A' 'M' 'A' 'U' 'A' 'U' 'U' 'A' 'U' 'U' 'M' 'A' 'M' 'U' 'U' 'M'
 'A' 'M' 'U' 'U' 'M' 'U' 'A' 'M' 'M' 'M' 'M' 'U' 'U' 'U' 'A' 'U' 'A' 'A']"
8301,0,131,43,88,67,0,1,"['A' 'U' 'U' 'U' 'A' 'U' 'M' 'U' 'M' 'A' 'M' 'M' 'M' 'M' 'A' 'U' 'M' 'U'
 'M' 'A' 'A' 'A' 'A' 'U' 'M' 'M' 'U' 'U' 'M' 'M' 'A' 'M' 'M' 'M' 'U' 'A'
 'A' 'U' 'U' 'M' 'U' 'M' 'M' 'U' 'A' 'A' 'U' 'U' 'U' 'A' 'A' 'U' 'U' 'U'
 'U' 'A' 'A' 'U' 'M' 'M' 'M' 'M' 'M' 'A' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'U' 'U' 'U' 'M' 'U' 'U' 'M' 'U' 'U' 'M'
 'M' 'U' 'A' 'M' 'U' 'A' 'A' 'U' 'M' 'M' 'A' 'U' 'U' 'U' 'U' 'M' 'M' 'U'
 'A' 'A' 'A' 'M' 'M' 'U' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'M' 'M' 'A' 'U'
 'M' 'M' 'U' 'U' 'A' 'A' 'A' 'U' 'M' 'M' 'M' 'U' 'U' 'M' 'U' 'U' 'U' 'M'
 'M' 'M' 'U' 'M' 'A' 'U' 'A' 'U' 'U' 'A' 'U' 'U' 'M' 'U' 'M' 'U' 'A' 'M'
 'A' 'M' 'U' 'U' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'A' 'U' 'U' 'A']"
8401,0,143,41,102,55,0,0,"['A' 'U' 'M' 'U' 'A' 'U' 'M' 'U' 'M' 'A' 'M' 'M' 'M' 'M' 'A' 'U' 'M' 'M'
 'M' 'A' 'A' 'M' 'A' 'U' 'M' 'M' 'U' 'U' 'M' 'M' 'A' 'M' 'M' 'M' 'U' 'A'
 'A' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'A' 'A' 'U' 'M' 'U' 'A' 'A' 'U' 'A' 'U'
 'M' 'A' 'A' 'U' 'M' 'M' 'M' 'M' 'M' 'A' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'A' 'U' 'M' 'M' 'M' 'U' 'U' 'U' 'U' 'U' 'M'
 'M' 'U' 'A' 'M' 'U' 'A' 'A' 'U' 'M' 'M' 'A' 'U' 'U' 'U' 'U' 'M' 'M' 'M'
 'A' 'U' 'U' 'M' 'M' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'M' 'M' 'M' 'A' 'M'
 'M' 'U' 'U' 'U' 'A' 'U' 'A' 'U' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'U' 'U' 'M'
 'M' 'M' 'M' 'M' 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'M' 'M' 'M' 'M' 'M' 'A' 'M'
 'A' 'M' 'U' 'M' 'M' 'U' 'U' 'M' 'U' 'M' 'M' 'U' 'U' 'M' 'A' 'U' 'U' 'A']"
8501,0,144,44,100,54,0,0,"['A' 'U' 'M' 'U' 'A' 'U' 'M' 'M' 'M' 'A' 'M' 'M' 'M' 'U' 'A' 'U' 'M' 'M'
 'M' 'A' 'U' 'M' 'A' 'U' 'M' 'M' 'M' 'A' 'M' 'U' 'A' 'M' 'M' 'M' 'M' 'A'
 'A' 'M' 'U' 'M' 'A' 'M' 'M' 'U' 'A' 'A' 'M' 'M' 'U' 'A' 'A' 'U' 'A' 'U'
 'M' 'A' 'A' 'A' 'M' 'M' 'U' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'A' 'U' 'M' 'M' 'M' 'U' 'U' 'M' 'U' 'U' 'M'
 'M' 'U' 'A' 'M' 'U' 'A' 'A' 'U' 'M' 'M' 'U' 'U' 'U' 'U' 'M' 'U' 'M' 'M'
 'A' 'U' 'A' 'M' 'M' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'M' 'M' 'A' 'M'
 'M' 'A' 'U' 'U' 'A' 'U' 'A' 'U' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'U' 'U' 'M'
 'U' 'M' 'M' 'M' 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'M' 'M' 'M' 'M' 'M' 'U' 'M'
 'A' 'M' 'U' 'M' 'U' 'M' 'A' 'M' 'A' 'M' 'M' 'U' 'U' 'U' 'A' 'U' 'U' 'A']"
8601,0,138,34,104,60,0,0,"['A' 'U' 'M' 'U' 'A' 'U' 'M' 'M' 'M' 'A' 'M' 'M' 'M' 'U' 'A' 'A' 'M' 'M'
 'M' 'U' 'U' 'M' 'A' 'U' 'M' 'M' 'M' 'A' 'M' 'U' 'A' 'M' 'M' 'M' 'M' 'U'
 'A' 'M' 'U' 'M' 'A' 'M' 'M' 'U' 'A' 'A' 'M' 'M' 'M' 'A' 'A' 'U' 'A' 'U'
 'M' 'A' 'A' 'A' 'M' 'M' 'U' 'M' 'U' 'U' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'U' 'U' 'M' 'U' 'U' 'M'
 'M' 'U' 'U' 'M' 'U' 'A' 'A' 'U' 'M' 'M' 'U' 'M' 'U' 'U' 'M' 'A' 'M' 'M'
 'U' 'U' 'U' 'M' 'M' 'U' 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'M' 'M' 'M' 'A' 'M'
 'U' 'U' 'U' 'U' 'A' 'A' 'A' 'U' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'U' 'U' 'M'
 'U' 'M' 'M' 'M' 'M' 'U' 'A' 'U' 'U' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'M'
 'U' 'M' 'U' 'M' 'M' 'M' 'A' 'M' 'U' 'M' 'M' 'M' 'U' 'U' 'A' 'A' 'U' 'U']"
8701,0,141,28,113,57,0,0,"['A' 'U' 'M' 'M' 'U' 'A' 'M' 'M' 'M' 'A' 'M' 'M' 'M' 'U' 'A' 'A' 'M' 'M'
 'M' 'U' 'M' 'M' 'A' 'U' 'M' 'M' 'M' 'A' 'M' 'U' 'A' 'M' 'M' 'M' 'M' 'U'
 'U' 'M' 'U' 'M' 'U' 'M' 'M' 'U' 'A' 'U' 'M' 'M' 'M' 'A' 'A' 'M' 'M' 'U'
 'M' 'A' 'U' 'A' 'M' 'M' 'U' 'M' 'M' 'U' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'U' 'U' 'M' 'U' 'U' 'M'
 'M' 'U' 'U' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'U' 'M' 'U' 'U' 'U' 'A' 'M' 'M'
 'U' 'U' 'M' 'M' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'M' 'A' 'M'
 'U' 'U' 'U' 'M' 'A' 'U' 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'A'
 'A' 'M' 'M' 'M' 'M' 'U' 'A' 'U' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'M'
 'U' 'M' 'U' 'M' 'U' 'M' 'A' 'U' 'U' 'M' 'M' 'M' 'U' 'U' 'U' 'M' 'U' 'U']"
8801,0,141,22,119,57,0,0,"['A' 'U' 'M' 'M' 'A' 'A' 'M' 'M' 'M' 'A' 'M' 'M' 'M' 'U' 'A' 'A' 'M' 'M'
 'M' 'U' 'M' 'M' 'A' 'U' 'M' 'M' 'M' 'U' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'U'
 'U' 'M' 'U' 'M' 'U' 'M' 'M' 'U' 'A' 'M' 'M' 'M' 'M' 'A' 'A' 'U' 'U' 'M'
 'U' 'U' 'U' 'U' 'M' 'M' 'U' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'U' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'U' 'M' 'U' 'U' 'M'
 'M' 'U' 'U' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'U' 'A' 'M' 'M'
 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'M' 'M' 'A' 'M'
 'U' 'U' 'U' 'M' 'A' 'U' 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'A'
 'A' 'M' 'M' 'M' 'M' 'M' 'A' 'U' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'U' 'U' 'M'
 'U' 'M' 'M' 'M' 'U' 'M' 'A' 'M' 'U' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'U' 'A']"
8901,0,150,22,128,48,0,0,"['A' 'U' 'M' 'M' 'A' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'A' 'A' 'M' 'M'
 'M' 'M' 'M' 'M' 'A' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U'
 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'U' 'U' 'M' 'M' 'U' 'M' 'A' 'A' 'U' 'M' 'M'
 'A' 'U' 'U' 'U' 'U' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'M' 'U' 'M' 'M'
 'M' 'U' 'U' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'U' 'M' 'M'
 'U' 'A' 'M' 'M' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'M' 'M' 'A' 'U'
 'U' 'U' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'A'
 'A' 'M' 'M' 'M' 'M' 'M' 'A' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'M'
 'U' 'M' 'M' 'M' 'U' 'M' 'A' 'M' 'U' 'M' 'M' 'M' 'U' 'U' 'U' 'M' 'A' 'A']"
9001,0,153,18,135,45,0,0,"['A' 'M' 'M' 'M' 'A' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M'
 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'A' 'A' 'U' 'M' 'U'
 'A' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'M' 'U' 'M' 'M'
 'U' 'U' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'U' 'M' 'M'
 'M' 'A' 'M' 'M' 'M' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'M' 'M' 'A' 'U'
 'U' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'A'
 'A' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'U' 'U' 'U' 'M' 'M'
 'M' 'M' 'M' 'M' 'U' 'M' 'A' 'A' 'U' 'M' 'M' 'U' 'U' 'U' 'U' 'M' 'A' 'A']"
9101,0,160,15,145,38,0,0,"['A' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'A' 'U' 'U' 'M' 'M'
 'A' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'U' 'U' 'M' 'M' 'M' 'U' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'U' 'U' 'M' 'M'
 'M' 'A' 'M' 'M' 'M' 'M' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'U' 'M' 'M' 'A' 'M'
 'U' 'M' 'U' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'A'
 'A' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M'
 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'A' 'U' 'M' 'M' 'U' 'U' 'U' 'U' 'M' 'A' 'A']"
9201,0,164,14,150,34,1,0,"['A' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'A' 'U' 'U' 'M' 'M'
 'U' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M'
 'U' 'U' 'M' 'M' 'M' 'U' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M'
 'M' 'A' 'M' 'M' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'M' 'M' 'M' 'M'
 'U' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'A'
 'A' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M'
 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'U' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'A' 'M']"
9301,0,168,12,156,30,0,0,"['A' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'A' 'M' 'U' 'M' 'M'
 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'M'
 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M'
 'M' 'A' 'M' 'M' 'M' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'M' 'M' 'M'
 'U' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'U'
 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M'
 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'U' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'M']"
9401,1,176,12,164,22,0,0,"['A' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M'
 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'M'
 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'U' 'M' 'M' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'M' 'M' 'M'
 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'A' 'M' 'M' 'M' 'M' 'M' 'U'
 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M'
 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'A' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M']"
9501,0,181,10,171,17,0,0,"['A' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M'
 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M'
 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'U' 'M' 'M' 'M' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'M' 'M' 'M' 'M'
 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'A' 'M' 'M' 'M' 'M' 'M' 'U'
 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'A' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M']"
