Time Steps,Polymerase Count,Active Histone Count,Acetylated Histone Count,Methylated Histone Count,Unmodified Histone Count,Noisy Changes Count,Enzyme Changes Count,Chromatine Array
1001,0,160,115,45,38,0,1,"['A' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'M' 'A' 'A' 'A' 'M' 'U'
 'M' 'A' 'A' 'A' 'A' 'M' 'A' 'U' 'A' 'U' 'U' 'U' 'A' 'M' 'A' 'U' 'A' 'U'
 'U' 'A' 'U' 'M' 'A' 'M' 'A' 'U' 'A' 'M' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A'
 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'U'
 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'M'
 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'U'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U'
 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'M' 'U' 'A'
 'A' 'U' 'A' 'A' 'U' 'M' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A']"
1101,0,163,115,48,35,0,0,"['A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'M' 'U' 'A' 'A' 'M' 'U'
 'M' 'A' 'A' 'A' 'U' 'M' 'A' 'A' 'A' 'U' 'M' 'U' 'A' 'M' 'A' 'A' 'A' 'U'
 'U' 'A' 'A' 'M' 'A' 'M' 'A' 'A' 'U' 'M' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A'
 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'U' 'A'
 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'M' 'M'
 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U'
 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'M' 'U' 'A'
 'A' 'U' 'U' 'A' 'M' 'M' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A']"
1201,0,155,107,48,43,0,0,"['A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'M' 'U' 'U' 'A' 'M' 'A'
 'M' 'A' 'A' 'A' 'U' 'M' 'A' 'U' 'A' 'U' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'U'
 'U' 'A' 'A' 'M' 'A' 'M' 'A' 'A' 'U' 'M' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A'
 'A' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'U' 'U' 'A' 'A' 'U' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'U'
 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U'
 'A' 'A' 'M' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'U' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'U' 'A' 'A' 'A' 'M' 'U'
 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'U' 'U' 'M' 'U' 'U'
 'M' 'A' 'U' 'A' 'M' 'M' 'A' 'M' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A']"
1301,0,157,107,50,41,0,0,"['A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'M' 'A' 'A' 'A' 'M' 'A'
 'M' 'U' 'A' 'A' 'U' 'M' 'A' 'A' 'U' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'U'
 'U' 'U' 'A' 'M' 'A' 'M' 'A' 'A' 'A' 'M' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A'
 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'A' 'A' 'A' 'M' 'U' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'U'
 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U'
 'A' 'A' 'M' 'A' 'M' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'M' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'A' 'U' 'A' 'A' 'U' 'M' 'U'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'U' 'M' 'U' 'U'
 'M' 'A' 'M' 'A' 'M' 'M' 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A']"
1401,0,153,98,55,45,0,0,"['A' 'U' 'A' 'M' 'A' 'A' 'A' 'A' 'M' 'M' 'U' 'A' 'M' 'A' 'A' 'A' 'M' 'A'
 'M' 'A' 'A' 'A' 'U' 'M' 'A' 'A' 'U' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'U'
 'M' 'U' 'A' 'U' 'A' 'M' 'A' 'A' 'A' 'M' 'M' 'U' 'A' 'A' 'U' 'A' 'A' 'A'
 'A' 'U' 'M' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'A' 'A' 'A' 'M' 'U' 'U' 'M' 'A' 'U' 'A' 'A' 'A' 'U'
 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'U'
 'A' 'A' 'U' 'A' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'M' 'M' 'A'
 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'M' 'U' 'A' 'U' 'A' 'A' 'U' 'M' 'U'
 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'M' 'A' 'U' 'A' 'U' 'A' 'U' 'M' 'U' 'U'
 'M' 'A' 'M' 'A' 'M' 'M' 'U' 'A' 'U' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A']"
1501,0,148,95,53,50,0,1,"['A' 'U' 'A' 'M' 'A' 'A' 'A' 'A' 'M' 'M' 'U' 'A' 'M' 'U' 'A' 'A' 'M' 'A'
 'M' 'A' 'A' 'U' 'U' 'M' 'A' 'A' 'A' 'U' 'M' 'U' 'A' 'A' 'U' 'A' 'A' 'U'
 'U' 'U' 'A' 'A' 'A' 'M' 'U' 'A' 'A' 'M' 'M' 'U' 'U' 'A' 'U' 'A' 'A' 'A'
 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'A' 'U' 'A' 'M' 'U' 'U' 'M' 'A' 'U' 'A' 'A' 'A' 'U'
 'A' 'M' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'M' 'U' 'A' 'A' 'A' 'A' 'U' 'U'
 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'M' 'A'
 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'M' 'U' 'A' 'U' 'A' 'U' 'U' 'M' 'U'
 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'M' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'U'
 'M' 'U' 'U' 'A' 'M' 'M' 'U' 'A' 'U' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A']"
1601,0,146,91,55,52,0,1,"['A' 'U' 'A' 'M' 'A' 'U' 'A' 'A' 'M' 'M' 'U' 'A' 'M' 'U' 'A' 'A' 'M' 'A'
 'M' 'A' 'A' 'U' 'M' 'M' 'U' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'U'
 'U' 'U' 'A' 'A' 'A' 'M' 'U' 'A' 'A' 'M' 'M' 'U' 'A' 'A' 'U' 'A' 'A' 'A'
 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M'
 'M' 'M' 'M' 'M' 'M' 'A' 'U' 'U' 'U' 'A' 'U' 'M' 'A' 'A' 'A' 'A' 'A' 'U'
 'A' 'M' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'U' 'U' 'A' 'A' 'U' 'A'
 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'M' 'U'
 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'M' 'U' 'A' 'U' 'A' 'U' 'U' 'M' 'U'
 'A' 'U' 'A' 'A' 'A' 'A' 'M' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'U' 'U'
 'M' 'U' 'A' 'A' 'M' 'M' 'U' 'A' 'M' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A']"
1701,0,147,93,54,51,0,0,"['A' 'U' 'A' 'M' 'A' 'U' 'A' 'A' 'M' 'U' 'U' 'A' 'M' 'U' 'A' 'A' 'U' 'A'
 'M' 'A' 'A' 'U' 'M' 'U' 'U' 'U' 'U' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'A' 'A'
 'U' 'A' 'A' 'A' 'A' 'M' 'U' 'A' 'A' 'M' 'M' 'M' 'A' 'A' 'U' 'A' 'A' 'A'
 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'A' 'U' 'U' 'U' 'A' 'U' 'M' 'A' 'A' 'M' 'A' 'A' 'U'
 'A' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'U' 'M' 'A' 'A' 'U' 'A'
 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'M' 'U'
 'U' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'U' 'A' 'A' 'U' 'U' 'M' 'U'
 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'M' 'A' 'A' 'A' 'A' 'U' 'M' 'A' 'U' 'A'
 'M' 'U' 'A' 'A' 'M' 'M' 'U' 'A' 'M' 'A' 'M' 'A' 'A' 'A' 'A' 'U' 'U' 'A']"
1801,0,149,94,55,49,0,1,"['A' 'M' 'A' 'M' 'A' 'U' 'A' 'A' 'M' 'U' 'U' 'A' 'M' 'U' 'A' 'A' 'U' 'A'
 'M' 'A' 'A' 'U' 'M' 'A' 'M' 'A' 'U' 'U' 'A' 'A' 'M' 'A' 'U' 'A' 'A' 'A'
 'U' 'A' 'A' 'A' 'U' 'M' 'U' 'A' 'A' 'M' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'A'
 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'A' 'U' 'U' 'U' 'U' 'A' 'M' 'U' 'U' 'U' 'A' 'A' 'U'
 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'M' 'U' 'U' 'M' 'A' 'A' 'U' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'M' 'M' 'A'
 'U' 'U' 'U' 'M' 'A' 'A' 'U' 'A' 'U' 'U' 'U' 'U' 'A' 'A' 'U' 'U' 'M' 'A'
 'U' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'M' 'U' 'A' 'A' 'A' 'U' 'M' 'A' 'M' 'A'
 'M' 'U' 'A' 'U' 'U' 'U' 'M' 'A' 'M' 'A' 'M' 'A' 'A' 'A' 'A' 'U' 'U' 'A']"
1901,0,154,94,60,44,0,0,"['A' 'M' 'A' 'M' 'A' 'A' 'A' 'A' 'M' 'A' 'U' 'A' 'M' 'U' 'A' 'A' 'U' 'A'
 'M' 'A' 'A' 'U' 'M' 'A' 'M' 'A' 'U' 'U' 'A' 'A' 'M' 'A' 'U' 'A' 'A' 'A'
 'U' 'A' 'A' 'A' 'M' 'M' 'U' 'A' 'A' 'M' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'A'
 'A' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'M' 'U' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'A' 'U' 'M' 'U' 'U' 'A' 'U' 'U' 'M' 'U' 'U' 'A' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'M' 'U' 'U' 'M' 'A' 'A' 'U' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'U'
 'U' 'U' 'M' 'M' 'U' 'A' 'U' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'M' 'A'
 'U' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'M' 'U' 'A' 'A' 'A' 'U' 'M' 'A' 'M' 'A'
 'M' 'M' 'A' 'U' 'U' 'M' 'M' 'A' 'M' 'U' 'M' 'A' 'A' 'U' 'A' 'A' 'U' 'A']"
2001,1,147,88,59,51,0,1,"['A' 'M' 'A' 'M' 'A' 'A' 'A' 'A' 'M' 'A' 'M' 'A' 'M' 'U' 'A' 'A' 'U' 'U'
 'M' 'U' 'A' 'U' 'M' 'A' 'M' 'A' 'U' 'U' 'A' 'U' 'M' 'A' 'U' 'A' 'A' 'A'
 'U' 'U' 'A' 'A' 'M' 'M' 'U' 'A' 'A' 'U' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A'
 'A' 'U' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'A' 'A' 'M' 'U' 'U' 'A' 'M' 'U' 'U' 'M' 'M' 'A' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'M' 'M' 'A' 'U' 'U' 'A'
 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'U'
 'U' 'U' 'A' 'U' 'A' 'M' 'U' 'U' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'M' 'A'
 'M' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'M' 'U' 'A' 'U' 'A' 'U' 'M' 'A' 'U' 'A'
 'U' 'M' 'A' 'U' 'U' 'M' 'M' 'A' 'U' 'U' 'M' 'U' 'A' 'U' 'A' 'A' 'A' 'A']"
2101,1,138,82,56,60,0,0,"['A' 'M' 'A' 'U' 'A' 'A' 'U' 'A' 'M' 'A' 'M' 'A' 'U' 'U' 'A' 'A' 'U' 'M'
 'U' 'U' 'A' 'U' 'A' 'A' 'M' 'A' 'U' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'U'
 'U' 'U' 'A' 'U' 'M' 'M' 'U' 'A' 'U' 'A' 'M' 'U' 'U' 'U' 'A' 'A' 'A' 'A'
 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'U' 'M' 'M' 'M' 'M' 'A' 'A' 'U' 'A' 'A' 'A' 'M' 'U' 'U' 'M' 'M' 'A' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'M' 'M' 'U' 'A' 'U' 'U' 'A'
 'U' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'M' 'U'
 'U' 'A' 'A' 'U' 'A' 'M' 'A' 'U' 'U' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'M' 'A'
 'M' 'A' 'A' 'M' 'A' 'A' 'M' 'U' 'M' 'U' 'U' 'U' 'A' 'U' 'M' 'A' 'M' 'A'
 'U' 'U' 'A' 'A' 'M' 'M' 'M' 'A' 'U' 'U' 'M' 'U' 'U' 'U' 'A' 'A' 'A' 'A']"
2201,0,137,85,52,61,0,0,"['A' 'M' 'A' 'U' 'A' 'A' 'U' 'A' 'M' 'A' 'M' 'A' 'A' 'U' 'A' 'A' 'U' 'M'
 'A' 'U' 'U' 'U' 'A' 'A' 'M' 'A' 'U' 'U' 'A' 'U' 'U' 'A' 'U' 'A' 'A' 'A'
 'U' 'U' 'A' 'U' 'M' 'M' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'A' 'U' 'U' 'U' 'A'
 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'A' 'A' 'U' 'A' 'A' 'U' 'M' 'A' 'U' 'U' 'U' 'U' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'M' 'M' 'U' 'A' 'M' 'U' 'A'
 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'U'
 'A' 'A' 'A' 'U' 'U' 'U' 'A' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'M' 'A'
 'M' 'A' 'A' 'M' 'A' 'A' 'U' 'U' 'M' 'M' 'U' 'U' 'A' 'U' 'M' 'A' 'M' 'A'
 'U' 'A' 'A' 'A' 'M' 'M' 'M' 'A' 'U' 'U' 'U' 'U' 'U' 'U' 'A' 'A' 'U' 'A']"
2301,0,141,86,55,57,0,0,"['A' 'M' 'U' 'U' 'U' 'A' 'U' 'A' 'M' 'U' 'M' 'A' 'A' 'U' 'A' 'A' 'U' 'M'
 'A' 'U' 'U' 'A' 'A' 'A' 'M' 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'A' 'M'
 'U' 'U' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'A' 'U' 'A' 'A' 'A'
 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'A' 'A' 'U' 'A' 'A' 'U' 'M' 'A' 'A' 'U' 'U' 'U' 'A'
 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'M' 'M' 'U' 'A' 'M' 'M' 'A'
 'A' 'M' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'M' 'U'
 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'M' 'A'
 'A' 'A' 'A' 'M' 'U' 'U' 'U' 'M' 'M' 'U' 'U' 'U' 'A' 'U' 'M' 'A' 'M' 'A'
 'U' 'A' 'A' 'A' 'M' 'M' 'M' 'A' 'U' 'A' 'U' 'U' 'U' 'M' 'A' 'A' 'U' 'U']"
2401,1,142,91,51,56,0,0,"['A' 'M' 'U' 'U' 'U' 'A' 'U' 'A' 'M' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'U' 'M'
 'A' 'U' 'U' 'A' 'A' 'U' 'M' 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'A' 'M'
 'U' 'U' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'U' 'A' 'A' 'A' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'U' 'M' 'M' 'M' 'M' 'A' 'A' 'U' 'A' 'U' 'U' 'M' 'A' 'A' 'U' 'U' 'A' 'A'
 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'M' 'M' 'M' 'U' 'U' 'A' 'M' 'A'
 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'A'
 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'M' 'A' 'U' 'A'
 'A' 'A' 'A' 'M' 'U' 'U' 'U' 'M' 'M' 'U' 'U' 'A' 'A' 'U' 'M' 'A' 'M' 'A'
 'A' 'A' 'A' 'A' 'M' 'M' 'M' 'A' 'A' 'A' 'A' 'U' 'U' 'M' 'U' 'A' 'U' 'U']"
2501,0,147,91,56,51,0,0,"['A' 'M' 'M' 'U' 'A' 'A' 'U' 'U' 'M' 'A' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'U'
 'A' 'A' 'U' 'A' 'A' 'A' 'M' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'M'
 'U' 'U' 'U' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'M' 'A' 'A' 'A' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'A' 'A' 'U' 'A' 'U' 'U' 'M' 'A' 'A' 'U' 'U' 'A' 'A'
 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'M' 'M' 'U' 'A' 'U' 'M' 'A'
 'A' 'U' 'A' 'A' 'A' 'U' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'A'
 'U' 'U' 'A' 'A' 'U' 'U' 'A' 'U' 'M' 'A' 'U' 'A' 'A' 'A' 'M' 'A' 'U' 'A'
 'A' 'A' 'A' 'M' 'U' 'A' 'M' 'M' 'M' 'U' 'U' 'A' 'A' 'M' 'M' 'U' 'M' 'A'
 'A' 'A' 'A' 'A' 'M' 'M' 'M' 'A' 'A' 'A' 'A' 'U' 'M' 'M' 'U' 'A' 'U' 'U']"
