Time Steps,Polymerase Count,Active Histone Count,Acetylated Histone Count,Methylated Histone Count,Unmodified Histone Count,Noisy Changes Count,Enzyme Changes Count,Chromatine Array
1001,0,130,83,47,68,0,1,"['A' 'A' 'A' 'U' 'U' 'A' 'M' 'A' 'M' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'A'
 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'M' 'U' 'M' 'M' 'A' 'M'
 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'M' 'U' 'M' 'U' 'U' 'U'
 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'U' 'A' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M'
 'U' 'M' 'M' 'U' 'M' 'M' 'A' 'A' 'M' 'U' 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'M'
 'A' 'M' 'A' 'U' 'A' 'A' 'A' 'M' 'U' 'A' 'U' 'A' 'U' 'A' 'U' 'U' 'U' 'M'
 'U' 'U' 'A' 'A' 'A' 'U' 'M' 'A' 'U' 'A' 'A' 'M' 'A' 'U' 'A' 'A' 'M' 'U'
 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'M' 'U' 'U' 'U' 'A'
 'U' 'A' 'A' 'A' 'M' 'M' 'A' 'U' 'A' 'M' 'U' 'A' 'A' 'U' 'U' 'U' 'U' 'A'
 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'M' 'U' 'A']"
1101,0,126,79,47,72,0,0,"['A' 'A' 'M' 'A' 'U' 'A' 'M' 'A' 'M' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A'
 'U' 'A' 'A' 'A' 'U' 'M' 'U' 'M' 'A' 'A' 'U' 'A' 'U' 'U' 'M' 'M' 'A' 'U'
 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'M' 'U' 'M' 'U' 'U' 'A'
 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'U' 'A' 'A' 'M' 'U' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'U'
 'M' 'M' 'M' 'M' 'U' 'M' 'A' 'A' 'M' 'U' 'U' 'U' 'U' 'A' 'U' 'U' 'A' 'M'
 'A' 'U' 'U' 'U' 'A' 'U' 'A' 'M' 'U' 'A' 'U' 'A' 'U' 'A' 'U' 'U' 'U' 'M'
 'U' 'U' 'U' 'A' 'U' 'U' 'M' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'M' 'U'
 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'U' 'U' 'U' 'U' 'A' 'M' 'U' 'A' 'M' 'A'
 'U' 'A' 'A' 'A' 'M' 'M' 'A' 'A' 'A' 'M' 'U' 'A' 'A' 'U' 'U' 'U' 'U' 'A'
 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'M' 'U' 'A']"
1201,0,127,77,50,71,0,1,"['A' 'A' 'M' 'A' 'U' 'M' 'M' 'U' 'M' 'M' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A'
 'M' 'A' 'A' 'A' 'A' 'M' 'U' 'M' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'U'
 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'U' 'U' 'M' 'U' 'M' 'U' 'U' 'A'
 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'U' 'U' 'A' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'U' 'M' 'M' 'M'
 'M' 'M' 'U' 'M' 'M' 'M' 'A' 'A' 'M' 'U' 'A' 'U' 'U' 'U' 'U' 'U' 'U' 'U'
 'A' 'U' 'U' 'U' 'A' 'U' 'A' 'M' 'U' 'A' 'U' 'A' 'U' 'A' 'U' 'U' 'U' 'M'
 'U' 'U' 'M' 'A' 'U' 'U' 'M' 'A' 'U' 'A' 'A' 'A' 'U' 'U' 'U' 'U' 'M' 'U'
 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'M' 'U' 'A' 'M' 'A'
 'U' 'A' 'A' 'A' 'M' 'M' 'A' 'A' 'A' 'M' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'A'
 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'M' 'A' 'U' 'U' 'A' 'U' 'A' 'A' 'M' 'U' 'A']"
1301,0,131,78,53,67,0,0,"['A' 'A' 'M' 'A' 'U' 'M' 'M' 'A' 'M' 'M' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A'
 'M' 'U' 'A' 'A' 'A' 'M' 'U' 'M' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'U'
 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'U' 'U' 'M' 'U' 'M' 'U' 'A' 'A'
 'A' 'A' 'A' 'M' 'U' 'A' 'U' 'U' 'A' 'A' 'A' 'M' 'U' 'M' 'M' 'U' 'M' 'M'
 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'A' 'A' 'M' 'U' 'A' 'U' 'M' 'U' 'U' 'U' 'U' 'U'
 'A' 'U' 'U' 'U' 'A' 'U' 'A' 'M' 'U' 'A' 'U' 'A' 'U' 'A' 'U' 'U' 'U' 'M'
 'U' 'U' 'M' 'A' 'U' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'M' 'U'
 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'U' 'U' 'A' 'M' 'A' 'M' 'A' 'A' 'M' 'A'
 'U' 'A' 'U' 'A' 'U' 'M' 'A' 'A' 'U' 'M' 'U' 'U' 'U' 'A' 'U' 'A' 'M' 'A'
 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'M' 'A' 'U' 'U' 'A' 'U' 'A' 'A' 'M' 'U' 'A']"
1401,0,125,72,53,73,0,0,"['A' 'U' 'M' 'A' 'M' 'M' 'M' 'A' 'M' 'M' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A'
 'M' 'U' 'U' 'A' 'A' 'U' 'U' 'M' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U'
 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'U' 'U' 'U' 'U' 'M' 'U' 'A' 'A'
 'A' 'A' 'U' 'U' 'U' 'A' 'U' 'U' 'A' 'A' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'U' 'M' 'U' 'M' 'M' 'M' 'A' 'A' 'U' 'U' 'A' 'M' 'U' 'A' 'U' 'U' 'U' 'U'
 'A' 'U' 'U' 'U' 'A' 'M' 'A' 'M' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'M'
 'U' 'U' 'U' 'A' 'U' 'U' 'U' 'A' 'U' 'U' 'U' 'A' 'U' 'U' 'A' 'U' 'M' 'M'
 'A' 'M' 'A' 'U' 'A' 'A' 'U' 'M' 'M' 'U' 'A' 'M' 'A' 'M' 'A' 'U' 'M' 'A'
 'U' 'A' 'U' 'A' 'U' 'M' 'A' 'A' 'U' 'M' 'U' 'U' 'U' 'A' 'U' 'A' 'M' 'A'
 'U' 'A' 'U' 'U' 'A' 'U' 'A' 'M' 'A' 'U' 'U' 'A' 'U' 'A' 'A' 'M' 'U' 'A']"
1501,0,127,71,56,71,0,1,"['A' 'U' 'U' 'A' 'M' 'M' 'M' 'A' 'M' 'M' 'U' 'A' 'U' 'U' 'A' 'A' 'A' 'U'
 'M' 'A' 'U' 'U' 'A' 'U' 'U' 'M' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'U'
 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'U' 'U' 'M' 'M' 'M' 'U' 'A' 'A'
 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'M' 'M' 'U' 'M' 'M' 'U' 'M'
 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'U' 'M' 'A' 'A' 'M' 'U' 'A' 'M' 'U' 'A' 'U' 'U' 'U' 'U'
 'U' 'U' 'U' 'U' 'A' 'M' 'A' 'M' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'U' 'M'
 'U' 'U' 'U' 'A' 'U' 'U' 'U' 'A' 'U' 'A' 'U' 'A' 'U' 'M' 'A' 'U' 'U' 'M'
 'U' 'M' 'A' 'U' 'A' 'A' 'A' 'M' 'U' 'U' 'A' 'M' 'A' 'M' 'A' 'U' 'M' 'A'
 'A' 'A' 'M' 'A' 'U' 'M' 'A' 'A' 'U' 'M' 'U' 'U' 'U' 'A' 'U' 'U' 'M' 'A'
 'U' 'A' 'U' 'A' 'A' 'U' 'M' 'M' 'A' 'U' 'U' 'U' 'U' 'A' 'A' 'M' 'U' 'A']"
1601,0,128,69,59,70,1,0,"['A' 'U' 'U' 'U' 'M' 'U' 'U' 'A' 'M' 'M' 'U' 'A' 'U' 'M' 'A' 'A' 'A' 'U'
 'M' 'A' 'A' 'U' 'A' 'U' 'U' 'M' 'M' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U'
 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'M' 'M' 'U' 'A' 'A'
 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'M' 'M' 'M' 'M' 'U' 'M' 'M'
 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'M'
 'M' 'M' 'U' 'M' 'M' 'U' 'A' 'U' 'M' 'A' 'A' 'M' 'U' 'M' 'U' 'U' 'U' 'U'
 'A' 'U' 'U' 'U' 'A' 'M' 'A' 'M' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'U' 'M'
 'U' 'U' 'U' 'A' 'U' 'A' 'U' 'A' 'U' 'A' 'U' 'M' 'U' 'M' 'U' 'A' 'M' 'M'
 'U' 'M' 'A' 'U' 'A' 'A' 'A' 'M' 'M' 'U' 'A' 'M' 'A' 'M' 'U' 'U' 'M' 'A'
 'A' 'A' 'M' 'A' 'U' 'M' 'A' 'A' 'U' 'M' 'U' 'U' 'U' 'A' 'U' 'M' 'M' 'A'
 'U' 'A' 'U' 'U' 'A' 'M' 'M' 'U' 'A' 'U' 'U' 'U' 'M' 'U' 'A' 'M' 'U' 'A']"
1701,0,143,80,63,55,1,0,"['A' 'U' 'U' 'A' 'M' 'U' 'U' 'A' 'M' 'M' 'U' 'A' 'U' 'M' 'A' 'A' 'A' 'U'
 'M' 'A' 'A' 'A' 'A' 'U' 'A' 'M' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U'
 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'M' 'U' 'A' 'A'
 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'U' 'A' 'M' 'A' 'U' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'U' 'M' 'M'
 'M' 'U' 'M' 'M' 'M' 'U' 'A' 'U' 'M' 'A' 'A' 'M' 'U' 'M' 'U' 'U' 'U' 'M'
 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'M' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'U' 'U' 'M'
 'U' 'U' 'U' 'A' 'U' 'A' 'U' 'A' 'M' 'A' 'A' 'M' 'U' 'M' 'M' 'A' 'M' 'M'
 'M' 'M' 'A' 'U' 'A' 'A' 'A' 'M' 'M' 'A' 'A' 'M' 'A' 'M' 'U' 'A' 'M' 'A'
 'A' 'A' 'M' 'A' 'U' 'M' 'A' 'A' 'U' 'M' 'U' 'U' 'U' 'A' 'U' 'M' 'U' 'A'
 'U' 'A' 'M' 'U' 'A' 'M' 'M' 'U' 'A' 'A' 'U' 'U' 'M' 'U' 'A' 'M' 'U' 'A']"
1801,0,138,80,58,60,1,0,"['A' 'U' 'A' 'A' 'M' 'M' 'U' 'A' 'M' 'M' 'U' 'A' 'U' 'M' 'A' 'A' 'A' 'U'
 'M' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'M' 'A' 'A' 'M' 'U' 'A' 'A' 'A' 'A' 'U'
 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'U' 'M' 'A' 'A' 'A'
 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'M' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'U' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'U' 'M' 'A' 'A' 'M' 'A' 'M' 'A' 'U' 'U' 'M'
 'A' 'U' 'A' 'A' 'A' 'M' 'A' 'U' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'U' 'U' 'U'
 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'M' 'U' 'A' 'M' 'U' 'M' 'M' 'A' 'M' 'M'
 'M' 'M' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'M' 'A' 'A' 'U' 'U' 'M' 'A'
 'U' 'A' 'M' 'U' 'U' 'M' 'A' 'A' 'U' 'M' 'U' 'U' 'U' 'A' 'A' 'M' 'U' 'A'
 'U' 'A' 'U' 'U' 'A' 'M' 'U' 'U' 'A' 'A' 'U' 'U' 'M' 'U' 'A' 'M' 'U' 'A']"
1901,0,134,75,59,64,0,1,"['A' 'U' 'A' 'A' 'M' 'U' 'U' 'A' 'M' 'M' 'U' 'A' 'U' 'M' 'A' 'A' 'A' 'U'
 'M' 'M' 'A' 'A' 'A' 'U' 'U' 'M' 'M' 'A' 'A' 'M' 'U' 'A' 'A' 'A' 'U' 'U'
 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'U' 'A' 'U' 'M' 'U' 'U' 'U'
 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'U' 'A' 'M' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M'
 'M' 'M' 'M' 'M' 'U' 'U' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'M' 'A' 'M' 'M' 'M'
 'A' 'U' 'A' 'A' 'A' 'M' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'U' 'U'
 'U' 'U' 'A' 'U' 'A' 'M' 'U' 'A' 'M' 'U' 'A' 'M' 'M' 'M' 'M' 'A' 'M' 'M'
 'M' 'M' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'M' 'A' 'A' 'A' 'A' 'M' 'A'
 'U' 'A' 'M' 'U' 'A' 'M' 'A' 'A' 'U' 'M' 'U' 'U' 'U' 'A' 'A' 'U' 'U' 'A'
 'U' 'A' 'U' 'U' 'A' 'M' 'U' 'U' 'A' 'A' 'A' 'U' 'U' 'U' 'A' 'M' 'U' 'U']"
2001,0,132,70,62,66,0,0,"['A' 'U' 'A' 'A' 'M' 'M' 'U' 'A' 'U' 'M' 'U' 'A' 'U' 'M' 'A' 'U' 'A' 'U'
 'M' 'M' 'A' 'A' 'A' 'U' 'U' 'M' 'M' 'A' 'A' 'M' 'U' 'A' 'A' 'A' 'U' 'U'
 'U' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'U' 'U' 'U' 'U' 'U' 'M' 'U' 'U' 'U'
 'A' 'A' 'A' 'A' 'M' 'U' 'A' 'U' 'A' 'M' 'A' 'M' 'M' 'M' 'U' 'M' 'M' 'M'
 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'U'
 'M' 'M' 'M' 'M' 'M' 'M' 'A' 'U' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'M' 'M' 'M'
 'A' 'U' 'U' 'A' 'A' 'M' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'M'
 'U' 'U' 'A' 'A' 'A' 'M' 'A' 'A' 'M' 'U' 'A' 'M' 'U' 'M' 'M' 'A' 'M' 'M'
 'M' 'M' 'A' 'A' 'U' 'A' 'M' 'U' 'U' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'M' 'A'
 'U' 'A' 'M' 'U' 'U' 'M' 'A' 'A' 'U' 'M' 'M' 'M' 'M' 'A' 'A' 'A' 'M' 'U'
 'U' 'A' 'U' 'U' 'A' 'M' 'U' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'U']"
2101,0,136,72,64,62,0,0,"['A' 'U' 'A' 'U' 'M' 'M' 'U' 'A' 'U' 'M' 'U' 'A' 'A' 'M' 'A' 'U' 'A' 'U'
 'M' 'M' 'A' 'A' 'A' 'U' 'U' 'M' 'M' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'U' 'U'
 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'U' 'U' 'U' 'U' 'M' 'U' 'U' 'U'
 'A' 'A' 'A' 'A' 'M' 'U' 'A' 'U' 'A' 'M' 'A' 'M' 'M' 'M' 'U' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'U' 'U' 'M' 'M' 'M' 'A' 'A' 'M' 'U' 'U' 'A' 'U' 'U' 'A' 'M' 'M' 'M'
 'A' 'U' 'A' 'A' 'U' 'M' 'M' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'M'
 'U' 'U' 'U' 'A' 'A' 'M' 'A' 'A' 'M' 'U' 'A' 'U' 'U' 'M' 'M' 'A' 'M' 'M'
 'M' 'M' 'A' 'A' 'U' 'A' 'M' 'M' 'U' 'A' 'M' 'U' 'A' 'A' 'A' 'A' 'M' 'A'
 'A' 'A' 'M' 'A' 'A' 'M' 'A' 'A' 'A' 'M' 'U' 'M' 'M' 'U' 'A' 'A' 'U' 'U'
 'U' 'A' 'U' 'U' 'A' 'M' 'U' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'U' 'U']"
2201,0,135,67,68,63,0,1,"['A' 'U' 'A' 'U' 'M' 'M' 'U' 'A' 'U' 'M' 'U' 'A' 'U' 'U' 'A' 'U' 'A' 'A'
 'M' 'U' 'A' 'A' 'A' 'U' 'M' 'M' 'M' 'A' 'A' 'M' 'A' 'A' 'A' 'U' 'U' 'U'
 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'A' 'U' 'A' 'A' 'M' 'U' 'M' 'U'
 'A' 'A' 'A' 'A' 'M' 'U' 'A' 'U' 'A' 'M' 'A' 'M' 'M' 'M' 'M' 'U' 'M' 'M'
 'U' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'U' 'M' 'A' 'A' 'M' 'U' 'U' 'A' 'U' 'U' 'A' 'M' 'M' 'M'
 'A' 'M' 'A' 'U' 'U' 'M' 'M' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'M'
 'A' 'U' 'M' 'A' 'A' 'M' 'A' 'A' 'M' 'A' 'U' 'U' 'U' 'M' 'M' 'A' 'M' 'M'
 'M' 'M' 'U' 'U' 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'M' 'U' 'A' 'A' 'A' 'U' 'A'
 'A' 'A' 'M' 'A' 'A' 'M' 'A' 'U' 'A' 'U' 'U' 'M' 'M' 'U' 'A' 'A' 'U' 'U'
 'U' 'A' 'U' 'U' 'A' 'M' 'U' 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'U' 'M']"
2301,0,125,61,64,73,0,0,"['A' 'U' 'A' 'U' 'M' 'M' 'U' 'A' 'U' 'M' 'U' 'A' 'U' 'U' 'A' 'U' 'A' 'A'
 'M' 'U' 'A' 'A' 'A' 'U' 'M' 'M' 'U' 'A' 'U' 'M' 'A' 'A' 'U' 'U' 'U' 'U'
 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'U' 'U' 'M' 'A'
 'A' 'A' 'A' 'A' 'M' 'U' 'A' 'U' 'A' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'A' 'M' 'U' 'U' 'A' 'M' 'U' 'U' 'M' 'M' 'M'
 'M' 'M' 'A' 'U' 'U' 'M' 'M' 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'M' 'M'
 'A' 'U' 'M' 'U' 'A' 'M' 'A' 'A' 'M' 'U' 'U' 'A' 'A' 'M' 'U' 'U' 'U' 'U'
 'U' 'M' 'U' 'U' 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'M' 'A' 'A' 'A' 'A' 'U' 'A'
 'M' 'A' 'M' 'A' 'A' 'M' 'A' 'U' 'U' 'U' 'U' 'M' 'M' 'U' 'U' 'A' 'U' 'U'
 'U' 'A' 'U' 'U' 'A' 'M' 'U' 'U' 'U' 'A' 'U' 'U' 'A' 'A' 'U' 'U' 'U' 'M']"
2401,0,135,66,69,63,0,0,"['A' 'U' 'A' 'U' 'M' 'M' 'U' 'A' 'A' 'U' 'U' 'A' 'U' 'U' 'A' 'U' 'A' 'A'
 'M' 'U' 'A' 'U' 'A' 'U' 'M' 'M' 'U' 'A' 'A' 'M' 'A' 'A' 'M' 'U' 'U' 'U'
 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'U' 'M' 'A'
 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'U' 'A' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'A' 'M' 'U' 'M' 'A' 'M' 'U' 'U' 'M' 'M' 'M'
 'M' 'M' 'A' 'U' 'U' 'M' 'M' 'A' 'M' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'M' 'M'
 'A' 'M' 'M' 'M' 'A' 'U' 'A' 'A' 'M' 'U' 'U' 'A' 'A' 'M' 'U' 'M' 'U' 'M'
 'U' 'M' 'U' 'U' 'M' 'U' 'U' 'U' 'M' 'U' 'U' 'M' 'A' 'A' 'A' 'A' 'U' 'A'
 'M' 'A' 'M' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'A' 'M' 'M' 'M' 'A' 'A' 'U' 'U'
 'M' 'A' 'A' 'M' 'A' 'M' 'U' 'U' 'U' 'A' 'U' 'U' 'A' 'A' 'U' 'U' 'U' 'M']"
2501,0,136,66,70,62,0,0,"['A' 'U' 'A' 'U' 'M' 'M' 'U' 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'U' 'U' 'A' 'A'
 'M' 'U' 'A' 'U' 'A' 'U' 'M' 'M' 'U' 'A' 'A' 'M' 'A' 'A' 'U' 'M' 'U' 'U'
 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'M' 'M' 'A'
 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'U' 'U' 'M'
 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'A' 'M' 'U' 'M' 'U' 'U' 'A' 'M' 'M' 'M' 'M'
 'M' 'M' 'A' 'U' 'A' 'M' 'M' 'A' 'M' 'A' 'M' 'U' 'A' 'U' 'A' 'A' 'M' 'M'
 'A' 'M' 'M' 'M' 'A' 'U' 'A' 'U' 'M' 'U' 'U' 'A' 'A' 'M' 'M' 'M' 'U' 'M'
 'U' 'M' 'U' 'M' 'M' 'U' 'U' 'U' 'M' 'U' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A'
 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'A' 'U' 'M' 'M' 'A' 'A' 'U' 'U'
 'M' 'A' 'U' 'M' 'A' 'M' 'M' 'U' 'U' 'A' 'U' 'U' 'A' 'A' 'U' 'U' 'U' 'M']"
