Time Steps,Polymerase Count,Active Histone Count,Acetylated Histone Count,Methylated Histone Count,Unmodified Histone Count,Noisy Changes Count,Enzyme Changes Count,Chromatine Array
1001,4,134,84,50,64,0,0,"['A' 'M' 'A' 'M' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'M' 'A' 'M' 'U' 'U' 'A'
 'A' 'U' 'A' 'U' 'U' 'A' 'A' 'M' 'U' 'A' 'U' 'M' 'M' 'U' 'U' 'U' 'A' 'A'
 'U' 'U' 'A' 'U' 'U' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'U' 'A'
 'A' 'U' 'A' 'A' 'A' 'M' 'M' 'U' 'M' 'M' 'A' 'M' 'M' 'M' 'U' 'U' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'U' 'A' 'A' 'A' 'M' 'A' 'A' 'A' 'U' 'U' 'U'
 'A' 'U' 'A' 'A' 'M' 'U' 'M' 'A' 'U' 'A' 'M' 'A' 'A' 'M' 'A' 'A' 'A' 'U'
 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'M'
 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'M' 'A' 'A' 'A'
 'A' 'M' 'M' 'U' 'A' 'A' 'U' 'A' 'U' 'U' 'U' 'M' 'A' 'U' 'M' 'M' 'U' 'U'
 'M' 'A' 'U' 'A' 'U' 'U' 'A' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'U']"
1101,11,137,86,51,61,0,0,"['A' 'M' 'A' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'M' 'A' 'M' 'M' 'U' 'A'
 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'M' 'U' 'A' 'U' 'M' 'M' 'U' 'M' 'U' 'A' 'A'
 'U' 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A'
 'A' 'U' 'U' 'A' 'U' 'M' 'M' 'M' 'M' 'M' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'U'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'U' 'M' 'M' 'U' 'U' 'U' 'U' 'A' 'A' 'A' 'M' 'A' 'A' 'U' 'U' 'A' 'U'
 'A' 'U' 'U' 'A' 'M' 'U' 'U' 'A' 'U' 'A' 'M' 'A' 'A' 'M' 'A' 'A' 'A' 'A'
 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'A' 'M'
 'A' 'M' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'A'
 'A' 'M' 'M' 'U' 'A' 'A' 'U' 'U' 'U' 'U' 'U' 'M' 'A' 'A' 'M' 'M' 'U' 'U'
 'U' 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'U' 'U' 'A' 'U' 'M' 'A' 'U' 'A' 'A' 'A']"
1201,9,139,86,53,59,0,0,"['A' 'M' 'A' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'M' 'A' 'M' 'M' 'U' 'A'
 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'U' 'A' 'A' 'A'
 'U' 'U' 'U' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A'
 'A' 'U' 'M' 'A' 'U' 'M' 'M' 'M' 'M' 'U' 'A' 'M' 'M' 'M' 'U' 'M' 'U' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'U' 'M' 'M' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'M' 'U' 'A' 'U' 'U' 'A' 'A'
 'A' 'U' 'U' 'U' 'M' 'U' 'U' 'A' 'U' 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'A'
 'M' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'M'
 'A' 'M' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'A'
 'U' 'M' 'M' 'U' 'A' 'A' 'U' 'U' 'U' 'U' 'M' 'M' 'A' 'A' 'A' 'M' 'U' 'M'
 'U' 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'U' 'U' 'A' 'U' 'M' 'A' 'U' 'A' 'A' 'A']"
1301,8,140,87,53,58,0,0,"['A' 'U' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'M' 'A' 'M' 'M' 'U' 'A'
 'A' 'U' 'A' 'A' 'A' 'M' 'A' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'U' 'A' 'A' 'A'
 'U' 'U' 'U' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'U'
 'A' 'U' 'M' 'A' 'U' 'M' 'M' 'U' 'M' 'U' 'A' 'M' 'M' 'M' 'M' 'U' 'U' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'U' 'M' 'A' 'A' 'U' 'A' 'A' 'A' 'M' 'U' 'A' 'U' 'A' 'A' 'A'
 'A' 'U' 'U' 'U' 'M' 'U' 'M' 'A' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A'
 'M' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'M'
 'A' 'M' 'A' 'A' 'U' 'U' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'A'
 'U' 'U' 'M' 'U' 'A' 'A' 'U' 'U' 'U' 'M' 'M' 'M' 'A' 'A' 'A' 'U' 'A' 'M'
 'A' 'U' 'A' 'A' 'A' 'M' 'A' 'A' 'U' 'U' 'A' 'U' 'M' 'A' 'M' 'A' 'A' 'A']"
1401,6,133,83,50,65,0,0,"['A' 'U' 'U' 'U' 'U' 'U' 'A' 'A' 'A' 'U' 'U' 'U' 'U' 'A' 'U' 'M' 'A' 'M'
 'A' 'U' 'A' 'A' 'A' 'M' 'A' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'A' 'A' 'A' 'A'
 'U' 'U' 'U' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'M' 'U'
 'A' 'U' 'U' 'A' 'U' 'M' 'M' 'M' 'M' 'U' 'A' 'U' 'M' 'M' 'U' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'U' 'M' 'M' 'U' 'M' 'A' 'A' 'U' 'A' 'A' 'U' 'M' 'U' 'A' 'U' 'A' 'A' 'A'
 'U' 'A' 'A' 'U' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A'
 'M' 'A' 'U' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'M'
 'A' 'M' 'A' 'A' 'U' 'U' 'A' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'U' 'U' 'U'
 'A' 'U' 'M' 'U' 'A' 'A' 'U' 'U' 'A' 'M' 'M' 'U' 'U' 'A' 'A' 'U' 'A' 'M'
 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'U' 'M' 'A' 'M' 'A' 'A' 'A']"
1501,7,131,79,52,67,0,0,"['A' 'M' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'U' 'U' 'U' 'A' 'A' 'U' 'M' 'A' 'U'
 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'U' 'M' 'M' 'U' 'U' 'M' 'M' 'A' 'A' 'A' 'A'
 'U' 'A' 'U' 'A' 'U' 'M' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'U' 'M' 'U'
 'A' 'U' 'M' 'A' 'U' 'M' 'M' 'U' 'M' 'U' 'A' 'M' 'M' 'U' 'M' 'M' 'M' 'U'
 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'U' 'U' 'A' 'U' 'A' 'A' 'U' 'M' 'U' 'U' 'U' 'A' 'U' 'A'
 'U' 'A' 'A' 'U' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'U'
 'M' 'U' 'U' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'M' 'U'
 'A' 'M' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'U' 'M' 'A' 'A' 'A' 'U' 'U' 'U' 'M'
 'A' 'U' 'M' 'U' 'A' 'A' 'U' 'U' 'A' 'M' 'M' 'U' 'U' 'A' 'A' 'U' 'A' 'M'
 'A' 'M' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'M' 'A' 'M' 'A' 'A' 'A']"
1601,5,127,74,53,71,0,0,"['A' 'M' 'U' 'M' 'M' 'U' 'U' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'U' 'M' 'A' 'U'
 'A' 'A' 'A' 'A' 'U' 'M' 'M' 'A' 'M' 'M' 'U' 'A' 'M' 'U' 'A' 'U' 'A' 'A'
 'U' 'A' 'A' 'A' 'U' 'M' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'U' 'U' 'M' 'U'
 'U' 'U' 'M' 'A' 'U' 'M' 'U' 'U' 'U' 'U' 'A' 'M' 'M' 'M' 'M' 'U' 'U' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'U' 'M' 'M' 'U' 'U' 'U' 'U' 'A' 'U' 'M' 'U' 'A' 'U' 'A' 'U' 'A'
 'U' 'U' 'U' 'U' 'U' 'U' 'U' 'U' 'A' 'M' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'U'
 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'M' 'A'
 'A' 'M' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'M' 'M' 'A' 'A' 'A' 'M' 'U' 'M' 'M'
 'A' 'U' 'U' 'U' 'A' 'U' 'U' 'U' 'A' 'M' 'M' 'U' 'U' 'A' 'A' 'U' 'A' 'M'
 'A' 'M' 'A' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'M' 'A' 'M' 'A' 'A' 'A']"
1701,8,124,71,53,74,0,0,"['A' 'M' 'M' 'A' 'M' 'U' 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'U' 'M' 'A' 'U'
 'A' 'A' 'A' 'A' 'U' 'M' 'M' 'U' 'M' 'M' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'A'
 'U' 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'U' 'A' 'U' 'M' 'U'
 'U' 'A' 'M' 'A' 'U' 'M' 'U' 'U' 'M' 'U' 'A' 'U' 'M' 'M' 'M' 'M' 'U' 'U'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'U' 'M' 'M' 'M' 'U' 'U' 'U' 'U' 'A' 'M' 'M' 'U' 'U' 'U' 'U' 'U' 'U'
 'U' 'U' 'U' 'U' 'U' 'U' 'U' 'U' 'A' 'M' 'A' 'A' 'U' 'U' 'U' 'A' 'A' 'A'
 'M' 'U' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'M' 'A'
 'A' 'M' 'A' 'A' 'M' 'A' 'A' 'U' 'U' 'M' 'M' 'A' 'A' 'A' 'M' 'U' 'M' 'M'
 'A' 'A' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'U' 'M' 'U' 'U' 'A' 'A' 'U' 'A' 'M'
 'A' 'M' 'A' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'M' 'U' 'A' 'U']"
1801,11,121,66,55,77,0,0,"['A' 'M' 'M' 'A' 'M' 'U' 'U' 'A' 'U' 'U' 'U' 'A' 'U' 'A' 'U' 'M' 'A' 'U'
 'A' 'A' 'A' 'U' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'A' 'A' 'U' 'A' 'U' 'A' 'A'
 'U' 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'M' 'U' 'U' 'U' 'U' 'U' 'M' 'U'
 'A' 'A' 'M' 'A' 'U' 'M' 'U' 'U' 'M' 'U' 'A' 'M' 'U' 'M' 'U' 'M' 'M' 'U'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U'
 'U' 'M' 'M' 'M' 'M' 'U' 'U' 'A' 'U' 'U' 'U' 'M' 'U' 'U' 'U' 'A' 'U' 'U'
 'U' 'M' 'U' 'U' 'A' 'U' 'U' 'M' 'U' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A'
 'M' 'U' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'M' 'A'
 'U' 'M' 'U' 'A' 'M' 'A' 'A' 'U' 'U' 'U' 'M' 'A' 'U' 'A' 'M' 'A' 'M' 'U'
 'U' 'A' 'U' 'U' 'M' 'A' 'A' 'U' 'A' 'M' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'M'
 'U' 'M' 'A' 'M' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'M' 'A' 'A' 'U']"
1901,7,119,63,56,79,0,0,"['A' 'M' 'M' 'U' 'M' 'U' 'A' 'A' 'U' 'M' 'U' 'A' 'U' 'U' 'U' 'M' 'U' 'A'
 'A' 'U' 'A' 'U' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'A' 'A' 'U' 'A' 'U' 'A' 'A'
 'U' 'A' 'A' 'A' 'U' 'U' 'U' 'A' 'A' 'U' 'M' 'U' 'U' 'U' 'U' 'U' 'M' 'U'
 'A' 'A' 'U' 'A' 'U' 'M' 'U' 'U' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'M'
 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'U'
 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'A' 'A' 'U' 'U' 'U' 'U' 'U' 'U' 'A' 'A' 'U'
 'U' 'M' 'U' 'U' 'A' 'U' 'U' 'M' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'A'
 'M' 'U' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'M' 'A'
 'U' 'M' 'U' 'A' 'M' 'A' 'U' 'A' 'M' 'U' 'U' 'A' 'U' 'A' 'M' 'A' 'M' 'M'
 'U' 'A' 'U' 'A' 'M' 'A' 'A' 'U' 'U' 'M' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'U'
 'U' 'M' 'A' 'M' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'M' 'M' 'A' 'U']"
2001,8,128,73,55,70,0,0,"['A' 'M' 'M' 'U' 'M' 'U' 'A' 'A' 'A' 'U' 'U' 'A' 'M' 'U' 'U' 'U' 'A' 'A'
 'A' 'U' 'A' 'U' 'U' 'U' 'M' 'U' 'M' 'A' 'M' 'A' 'A' 'U' 'U' 'U' 'A' 'A'
 'U' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'A' 'U' 'M' 'U' 'U' 'U' 'A' 'U' 'M' 'U'
 'A' 'A' 'U' 'A' 'U' 'M' 'M' 'A' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'U'
 'M' 'U' 'U' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'A' 'A' 'U' 'U' 'A' 'U' 'M' 'U' 'A' 'A' 'U'
 'U' 'M' 'U' 'U' 'A' 'U' 'U' 'M' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'A'
 'M' 'U' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'M' 'A'
 'U' 'M' 'U' 'U' 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'M' 'M'
 'U' 'A' 'U' 'A' 'M' 'A' 'A' 'U' 'U' 'M' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'A'
 'U' 'U' 'U' 'M' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'M' 'A' 'A' 'M' 'M' 'A' 'U']"
2101,7,123,64,59,75,0,0,"['A' 'M' 'M' 'U' 'M' 'M' 'A' 'A' 'A' 'U' 'U' 'A' 'M' 'U' 'U' 'U' 'A' 'U'
 'A' 'U' 'A' 'U' 'U' 'U' 'M' 'U' 'M' 'A' 'M' 'A' 'A' 'U' 'U' 'U' 'A' 'U'
 'U' 'A' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'U' 'M' 'M' 'U' 'A' 'A' 'U' 'M' 'U'
 'A' 'A' 'U' 'U' 'U' 'M' 'M' 'A' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'M'
 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'A' 'A' 'U' 'U' 'A' 'U' 'M' 'U' 'A' 'A' 'U'
 'U' 'M' 'U' 'M' 'A' 'U' 'U' 'M' 'A' 'U' 'A' 'U' 'U' 'A' 'U' 'A' 'U' 'A'
 'U' 'U' 'M' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'M' 'A'
 'U' 'U' 'M' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'M' 'A' 'M' 'M'
 'U' 'A' 'U' 'A' 'M' 'A' 'A' 'A' 'U' 'M' 'U' 'U' 'U' 'A' 'A' 'M' 'A' 'U'
 'U' 'U' 'U' 'M' 'A' 'A' 'M' 'U' 'U' 'A' 'A' 'M' 'A' 'A' 'M' 'M' 'A' 'U']"
2201,4,125,67,58,73,0,0,"['A' 'M' 'M' 'U' 'U' 'M' 'A' 'A' 'A' 'U' 'U' 'A' 'M' 'U' 'U' 'U' 'U' 'U'
 'A' 'U' 'A' 'U' 'U' 'U' 'M' 'M' 'M' 'A' 'M' 'A' 'A' 'U' 'U' 'U' 'A' 'U'
 'U' 'A' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'A' 'M' 'M' 'U' 'A' 'A' 'U' 'M' 'A'
 'A' 'A' 'U' 'U' 'U' 'U' 'M' 'A' 'U' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M'
 'M' 'M' 'U' 'M' 'M' 'U' 'M' 'A' 'A' 'U' 'A' 'A' 'U' 'M' 'U' 'A' 'A' 'U'
 'U' 'U' 'U' 'M' 'A' 'U' 'M' 'M' 'U' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'A'
 'U' 'M' 'M' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'M' 'M' 'A'
 'M' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'M' 'A' 'M' 'M'
 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'M' 'M' 'U' 'U' 'A' 'A' 'U' 'A' 'U'
 'U' 'U' 'U' 'M' 'A' 'A' 'M' 'U' 'U' 'A' 'A' 'U' 'U' 'A' 'M' 'M' 'A' 'A']"
2301,8,130,67,63,68,0,0,"['A' 'M' 'M' 'U' 'U' 'U' 'A' 'A' 'A' 'U' 'M' 'A' 'M' 'M' 'U' 'U' 'U' 'U'
 'U' 'U' 'A' 'U' 'U' 'U' 'M' 'M' 'M' 'A' 'M' 'A' 'A' 'U' 'U' 'A' 'A' 'M'
 'U' 'A' 'M' 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'U' 'M' 'U' 'A' 'A' 'U' 'M' 'A'
 'U' 'A' 'U' 'U' 'M' 'U' 'M' 'A' 'U' 'M' 'U' 'M' 'M' 'U' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'U' 'M' 'M' 'M' 'M' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'M' 'U' 'A' 'U' 'U'
 'M' 'U' 'A' 'M' 'A' 'U' 'M' 'M' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'M' 'A'
 'U' 'M' 'M' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'M' 'A'
 'M' 'U' 'U' 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'M' 'A' 'M' 'M'
 'U' 'A' 'U' 'M' 'A' 'A' 'A' 'A' 'U' 'M' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'U'
 'U' 'U' 'M' 'M' 'A' 'A' 'M' 'A' 'U' 'A' 'A' 'U' 'M' 'A' 'M' 'M' 'A' 'U']"
2401,4,138,72,66,60,0,0,"['A' 'M' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'A' 'M' 'M' 'U' 'U' 'U' 'U'
 'U' 'U' 'A' 'U' 'M' 'U' 'U' 'M' 'M' 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'M'
 'M' 'A' 'M' 'U' 'A' 'A' 'U' 'M' 'A' 'A' 'M' 'M' 'A' 'A' 'A' 'M' 'M' 'A'
 'U' 'A' 'U' 'U' 'U' 'U' 'M' 'A' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'M'
 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'U' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'U' 'U' 'U' 'U'
 'M' 'U' 'A' 'M' 'A' 'U' 'M' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'A'
 'M' 'M' 'M' 'M' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'M' 'U'
 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'M' 'A' 'M' 'M'
 'M' 'A' 'U' 'M' 'U' 'A' 'A' 'A' 'U' 'M' 'A' 'U' 'U' 'U' 'A' 'U' 'A' 'U'
 'U' 'U' 'A' 'M' 'A' 'A' 'U' 'A' 'M' 'A' 'A' 'U' 'M' 'A' 'M' 'M' 'A' 'U']"
2501,0,137,71,66,61,0,1,"['A' 'M' 'M' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'M' 'A' 'M' 'M' 'A' 'U' 'U' 'U'
 'M' 'U' 'A' 'U' 'M' 'M' 'M' 'M' 'M' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'M'
 'M' 'A' 'M' 'U' 'A' 'U' 'U' 'M' 'A' 'U' 'M' 'U' 'A' 'A' 'A' 'U' 'M' 'A'
 'U' 'A' 'U' 'U' 'M' 'A' 'M' 'A' 'M' 'U' 'A' 'M' 'M' 'U' 'M' 'M' 'M' 'M'
 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M'
 'M' 'M' 'U' 'U' 'M' 'U' 'A' 'A' 'A' 'M' 'A' 'A' 'M' 'U' 'U' 'U' 'U' 'U'
 'M' 'A' 'A' 'M' 'A' 'U' 'M' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'A'
 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'M' 'U'
 'U' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'U' 'M'
 'M' 'A' 'U' 'M' 'U' 'A' 'A' 'A' 'U' 'M' 'A' 'U' 'U' 'U' 'A' 'U' 'A' 'U'
 'U' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'M' 'A' 'A' 'U' 'M' 'A' 'U' 'M' 'A' 'U']"
