Time Steps,Polymerase Count,Active Histone Count,Acetylated Histone Count,Methylated Histone Count,Unmodified Histone Count,Noisy Changes Count,Enzyme Changes Count,Chromatine Array
1001,1,141,83,58,57,0,1,"['M' 'A' 'U' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'M' 'M' 'U' 'A'
 'M' 'U' 'A' 'U' 'A' 'M' 'U' 'U' 'U' 'A' 'U' 'A' 'U' 'U' 'A' 'A' 'U' 'A'
 'M' 'A' 'M' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'M' 'A'
 'U' 'U' 'U' 'U' 'A' 'A' 'M' 'A' 'A' 'U' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U'
 'M' 'M' 'M' 'M' 'M' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'M' 'A'
 'A' 'M' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U'
 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'M' 'A' 'A' 'A'
 'M' 'A' 'U' 'U' 'U' 'A' 'A' 'M' 'A' 'U' 'M' 'A' 'U' 'M' 'U' 'M' 'M' 'A'
 'A' 'M' 'M' 'U' 'A' 'M' 'U' 'A' 'A' 'U' 'A' 'U' 'M' 'U' 'U' 'U' 'U' 'M'
 'M' 'M' 'U' 'U' 'U' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'M' 'M' 'U']"
1101,1,136,80,56,62,0,0,"['M' 'A' 'A' 'M' 'U' 'U' 'U' 'U' 'A' 'A' 'U' 'U' 'A' 'U' 'U' 'U' 'U' 'A'
 'M' 'U' 'A' 'A' 'A' 'U' 'U' 'A' 'M' 'U' 'U' 'A' 'M' 'M' 'A' 'A' 'U' 'A'
 'M' 'A' 'M' 'M' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'M' 'A'
 'A' 'A' 'M' 'U' 'A' 'A' 'M' 'A' 'U' 'U' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'U'
 'A' 'M' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U'
 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'M' 'A' 'M' 'A'
 'M' 'A' 'U' 'U' 'U' 'A' 'A' 'M' 'A' 'U' 'U' 'A' 'U' 'M' 'U' 'M' 'M' 'A'
 'A' 'U' 'M' 'U' 'A' 'M' 'U' 'A' 'A' 'U' 'A' 'U' 'M' 'U' 'U' 'U' 'U' 'U'
 'M' 'M' 'U' 'U' 'U' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'M' 'U']"
1201,1,134,75,59,64,0,1,"['M' 'A' 'A' 'M' 'U' 'U' 'U' 'U' 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'U' 'U' 'M'
 'U' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'M' 'U' 'U' 'A' 'U' 'M' 'A' 'U' 'A' 'A'
 'M' 'A' 'U' 'M' 'A' 'A' 'U' 'A' 'U' 'M' 'A' 'M' 'U' 'A' 'U' 'A' 'U' 'A'
 'A' 'U' 'M' 'A' 'A' 'U' 'M' 'A' 'U' 'M' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'U'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'M' 'M'
 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'U'
 'A' 'A' 'U' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'M' 'A' 'M' 'A'
 'M' 'A' 'U' 'U' 'U' 'U' 'A' 'M' 'A' 'U' 'U' 'A' 'U' 'M' 'A' 'M' 'M' 'A'
 'A' 'U' 'M' 'U' 'A' 'M' 'M' 'A' 'A' 'U' 'A' 'U' 'M' 'U' 'U' 'U' 'U' 'M'
 'U' 'M' 'U' 'U' 'U' 'A' 'U' 'M' 'A' 'U' 'U' 'A' 'A' 'U' 'U' 'A' 'M' 'U']"
1301,2,132,77,55,66,0,0,"['M' 'A' 'A' 'M' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'U' 'U'
 'M' 'U' 'A' 'A' 'U' 'U' 'U' 'A' 'M' 'A' 'A' 'A' 'U' 'M' 'A' 'U' 'A' 'A'
 'U' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'M' 'A' 'M' 'U' 'A' 'U' 'A' 'A' 'A'
 'A' 'U' 'M' 'A' 'U' 'U' 'M' 'A' 'A' 'U' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'U' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'M'
 'A' 'U' 'U' 'A' 'U' 'U' 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'U'
 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'M' 'A' 'M' 'A'
 'M' 'A' 'U' 'U' 'U' 'U' 'A' 'U' 'U' 'U' 'A' 'A' 'U' 'M' 'A' 'U' 'M' 'A'
 'U' 'A' 'M' 'U' 'A' 'M' 'U' 'A' 'A' 'A' 'A' 'U' 'M' 'U' 'A' 'M' 'U' 'M'
 'U' 'U' 'U' 'U' 'M' 'A' 'M' 'M' 'A' 'U' 'U' 'A' 'A' 'U' 'U' 'A' 'M' 'U']"
1401,1,137,81,56,61,0,1,"['M' 'A' 'A' 'M' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'U' 'U'
 'M' 'U' 'A' 'A' 'U' 'U' 'U' 'A' 'M' 'A' 'A' 'A' 'U' 'M' 'A' 'U' 'A' 'A'
 'U' 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'U' 'M' 'A' 'M' 'U' 'A' 'M' 'A' 'A' 'A'
 'A' 'U' 'M' 'A' 'U' 'U' 'U' 'A' 'A' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'U' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'M'
 'A' 'U' 'M' 'U' 'A' 'U' 'A' 'A' 'A' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'M'
 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'A' 'U' 'A'
 'M' 'A' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'M' 'A' 'U' 'M' 'A'
 'A' 'U' 'U' 'U' 'A' 'M' 'M' 'A' 'A' 'A' 'A' 'U' 'M' 'M' 'A' 'U' 'U' 'M'
 'U' 'A' 'A' 'A' 'U' 'A' 'M' 'M' 'A' 'U' 'M' 'A' 'A' 'A' 'U' 'U' 'M' 'U']"
1501,1,132,71,61,66,0,1,"['M' 'A' 'A' 'M' 'U' 'U' 'U' 'M' 'A' 'U' 'A' 'U' 'A' 'U' 'A' 'U' 'U' 'U'
 'M' 'U' 'A' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'A'
 'U' 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'U' 'M' 'A' 'M' 'M' 'A' 'M' 'A' 'A' 'A'
 'A' 'U' 'M' 'A' 'U' 'U' 'U' 'A' 'A' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'M' 'M' 'U' 'A' 'U' 'U' 'A' 'A' 'A' 'U' 'M'
 'A' 'M' 'M' 'U' 'A' 'U' 'A' 'A' 'A' 'M' 'M' 'U' 'A' 'U' 'A' 'A' 'M' 'M'
 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'M' 'A' 'M' 'A'
 'M' 'A' 'U' 'U' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'A' 'U' 'M' 'A' 'U' 'M' 'A'
 'A' 'U' 'U' 'U' 'A' 'M' 'M' 'A' 'A' 'A' 'U' 'U' 'M' 'M' 'A' 'A' 'U' 'M'
 'U' 'A' 'A' 'U' 'U' 'U' 'M' 'U' 'A' 'U' 'M' 'A' 'A' 'A' 'U' 'U' 'M' 'U']"
1601,1,135,70,65,63,0,1,"['M' 'A' 'A' 'M' 'A' 'U' 'U' 'M' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'U'
 'M' 'U' 'A' 'M' 'U' 'U' 'U' 'U' 'M' 'A' 'U' 'U' 'U' 'A' 'A' 'U' 'A' 'A'
 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'M' 'M' 'A' 'M' 'A' 'A' 'A'
 'A' 'U' 'M' 'U' 'U' 'U' 'U' 'A' 'A' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'A' 'M' 'M' 'U' 'U' 'U' 'M' 'A' 'A' 'A' 'U' 'U'
 'A' 'M' 'M' 'U' 'A' 'U' 'A' 'A' 'U' 'U' 'U' 'U' 'A' 'M' 'A' 'A' 'M' 'U'
 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'A' 'M' 'A'
 'M' 'A' 'U' 'U' 'U' 'M' 'A' 'U' 'U' 'U' 'A' 'U' 'U' 'M' 'U' 'A' 'M' 'A'
 'A' 'U' 'U' 'U' 'A' 'M' 'M' 'A' 'A' 'A' 'U' 'U' 'M' 'M' 'A' 'A' 'U' 'M'
 'M' 'A' 'A' 'U' 'U' 'M' 'M' 'U' 'A' 'U' 'M' 'U' 'A' 'U' 'U' 'A' 'M' 'U']"
1701,1,140,70,70,58,0,1,"['M' 'A' 'A' 'M' 'A' 'U' 'U' 'M' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'U'
 'M' 'U' 'A' 'M' 'U' 'U' 'M' 'U' 'M' 'M' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'A'
 'U' 'U' 'A' 'M' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'M' 'U' 'A' 'M' 'A' 'A' 'A'
 'A' 'U' 'M' 'U' 'U' 'M' 'A' 'U' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'A' 'M' 'M' 'U' 'U' 'M' 'M' 'A' 'A' 'A' 'U' 'U'
 'A' 'M' 'M' 'U' 'A' 'U' 'A' 'U' 'A' 'U' 'A' 'U' 'A' 'M' 'A' 'A' 'M' 'U'
 'U' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'M' 'A'
 'M' 'A' 'A' 'U' 'A' 'M' 'A' 'U' 'U' 'U' 'A' 'A' 'U' 'M' 'U' 'A' 'M' 'A'
 'U' 'U' 'A' 'U' 'A' 'M' 'M' 'U' 'A' 'U' 'U' 'U' 'M' 'M' 'A' 'A' 'M' 'M'
 'M' 'A' 'A' 'U' 'U' 'M' 'M' 'U' 'A' 'U' 'M' 'U' 'A' 'U' 'M' 'A' 'U' 'U']"
1801,2,139,68,71,59,0,0,"['M' 'U' 'A' 'M' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'U'
 'M' 'U' 'A' 'M' 'U' 'A' 'M' 'U' 'U' 'M' 'U' 'A' 'M' 'A' 'A' 'U' 'A' 'A'
 'U' 'M' 'A' 'M' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'M' 'U' 'A' 'A'
 'A' 'M' 'M' 'U' 'U' 'M' 'A' 'A' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'M' 'M' 'M' 'U' 'M' 'M' 'U' 'A' 'U' 'U' 'U'
 'A' 'A' 'M' 'U' 'A' 'U' 'A' 'M' 'A' 'U' 'A' 'U' 'A' 'M' 'A' 'A' 'M' 'U'
 'M' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'M' 'U'
 'M' 'U' 'A' 'M' 'U' 'M' 'U' 'U' 'U' 'U' 'A' 'A' 'U' 'M' 'U' 'A' 'M' 'A'
 'U' 'U' 'A' 'U' 'A' 'U' 'M' 'U' 'A' 'M' 'M' 'A' 'M' 'M' 'A' 'A' 'M' 'M'
 'M' 'A' 'A' 'U' 'A' 'U' 'M' 'U' 'A' 'U' 'M' 'U' 'U' 'U' 'U' 'A' 'U' 'U']"
1901,1,150,73,77,48,0,1,"['M' 'M' 'A' 'M' 'A' 'U' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'U'
 'M' 'U' 'A' 'M' 'M' 'A' 'M' 'U' 'U' 'M' 'U' 'M' 'M' 'A' 'A' 'U' 'A' 'A'
 'U' 'M' 'U' 'M' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'M' 'U' 'A' 'M' 'A' 'A' 'A'
 'A' 'M' 'U' 'U' 'U' 'M' 'A' 'A' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'A' 'A' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'A' 'A' 'A' 'U'
 'A' 'A' 'M' 'U' 'A' 'U' 'A' 'M' 'A' 'A' 'A' 'U' 'A' 'M' 'A' 'A' 'M' 'U'
 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'U' 'A'
 'M' 'U' 'A' 'M' 'M' 'U' 'U' 'U' 'U' 'U' 'U' 'A' 'A' 'M' 'A' 'A' 'M' 'U'
 'U' 'U' 'A' 'M' 'A' 'U' 'M' 'U' 'A' 'M' 'M' 'U' 'M' 'M' 'A' 'A' 'M' 'M'
 'M' 'U' 'A' 'U' 'A' 'U' 'M' 'U' 'A' 'U' 'M' 'U' 'U' 'M' 'U' 'A' 'U' 'U']"
2001,1,140,66,74,58,0,1,"['M' 'M' 'A' 'M' 'A' 'U' 'A' 'M' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'M'
 'M' 'U' 'A' 'M' 'M' 'A' 'M' 'U' 'U' 'M' 'U' 'U' 'U' 'A' 'A' 'U' 'A' 'U'
 'U' 'M' 'M' 'M' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'M' 'A' 'U' 'M' 'A' 'A' 'U'
 'A' 'M' 'U' 'U' 'U' 'M' 'A' 'A' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'A' 'A' 'M' 'M' 'M' 'U' 'M' 'U' 'U' 'A' 'U' 'A' 'U'
 'A' 'A' 'M' 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'M' 'A'
 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'U' 'A'
 'M' 'U' 'M' 'U' 'U' 'M' 'U' 'U' 'U' 'A' 'U' 'A' 'A' 'M' 'A' 'U' 'M' 'U'
 'M' 'M' 'A' 'M' 'U' 'U' 'M' 'A' 'A' 'M' 'U' 'U' 'M' 'M' 'A' 'A' 'M' 'M'
 'M' 'U' 'A' 'U' 'U' 'U' 'M' 'U' 'U' 'U' 'U' 'M' 'U' 'M' 'A' 'U' 'U' 'U']"
2101,1,134,60,74,64,0,1,"['M' 'M' 'M' 'M' 'A' 'U' 'A' 'M' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'M'
 'M' 'U' 'U' 'M' 'A' 'A' 'M' 'U' 'U' 'M' 'U' 'M' 'A' 'U' 'A' 'U' 'A' 'U'
 'U' 'M' 'U' 'M' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'M' 'A' 'M' 'M' 'U' 'A' 'U'
 'A' 'M' 'U' 'U' 'U' 'M' 'A' 'A' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'U' 'M' 'M' 'M' 'M' 'A' 'A' 'M' 'U' 'M' 'U' 'M' 'U' 'U' 'U' 'U' 'A' 'U'
 'A' 'A' 'M' 'M' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'M' 'A'
 'M' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'U' 'A'
 'M' 'M' 'M' 'U' 'A' 'M' 'U' 'U' 'U' 'A' 'A' 'U' 'U' 'M' 'A' 'U' 'M' 'M'
 'M' 'U' 'U' 'M' 'A' 'U' 'M' 'A' 'A' 'M' 'U' 'U' 'M' 'A' 'U' 'A' 'M' 'U'
 'U' 'A' 'A' 'U' 'U' 'U' 'M' 'U' 'U' 'U' 'U' 'M' 'U' 'M' 'A' 'U' 'U' 'M']"
2201,1,142,63,79,56,0,0,"['M' 'M' 'M' 'M' 'A' 'A' 'A' 'M' 'M' 'U' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'M'
 'M' 'A' 'U' 'M' 'A' 'A' 'M' 'U' 'U' 'M' 'U' 'M' 'A' 'U' 'A' 'M' 'A' 'U'
 'U' 'M' 'U' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'M' 'M' 'A' 'U' 'M' 'A' 'U' 'U'
 'A' 'M' 'U' 'U' 'U' 'M' 'A' 'A' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'M' 'A' 'M' 'U' 'M' 'A' 'U' 'U' 'U' 'U' 'U'
 'U' 'A' 'M' 'M' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'M' 'A' 'A' 'M' 'A'
 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'M' 'U' 'A'
 'M' 'M' 'M' 'U' 'U' 'M' 'U' 'U' 'U' 'U' 'U' 'A' 'U' 'M' 'A' 'U' 'M' 'M'
 'M' 'U' 'U' 'M' 'A' 'A' 'M' 'A' 'A' 'M' 'U' 'U' 'M' 'A' 'M' 'A' 'M' 'U'
 'U' 'A' 'A' 'M' 'U' 'U' 'M' 'U' 'A' 'U' 'M' 'M' 'U' 'M' 'A' 'U' 'U' 'U']"
2301,1,144,59,85,54,0,1,"['M' 'M' 'M' 'M' 'U' 'A' 'U' 'M' 'M' 'U' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'M'
 'M' 'A' 'M' 'M' 'M' 'A' 'M' 'U' 'U' 'M' 'U' 'M' 'A' 'A' 'U' 'M' 'A' 'M'
 'U' 'A' 'A' 'M' 'M' 'A' 'A' 'A' 'A' 'A' 'M' 'M' 'M' 'U' 'U' 'A' 'U' 'U'
 'U' 'M' 'U' 'U' 'U' 'M' 'A' 'A' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'A' 'A' 'M' 'A' 'M' 'U' 'M' 'A' 'U' 'U' 'U' 'U' 'M'
 'A' 'A' 'M' 'U' 'A' 'M' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'M' 'A' 'A' 'M' 'A'
 'A' 'U' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'U' 'U'
 'U' 'M' 'U' 'M' 'U' 'M' 'U' 'M' 'U' 'U' 'U' 'A' 'M' 'U' 'A' 'U' 'M' 'M'
 'A' 'U' 'U' 'M' 'U' 'A' 'M' 'A' 'A' 'M' 'U' 'U' 'M' 'A' 'M' 'A' 'M' 'U'
 'M' 'A' 'A' 'U' 'U' 'U' 'M' 'U' 'A' 'M' 'M' 'M' 'U' 'M' 'A' 'M' 'U' 'M']"
2401,2,136,54,82,62,0,0,"['M' 'M' 'M' 'U' 'U' 'U' 'U' 'M' 'U' 'M' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'M'
 'M' 'A' 'M' 'U' 'M' 'A' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'A' 'U' 'M' 'A' 'M'
 'U' 'A' 'A' 'M' 'M' 'A' 'A' 'A' 'A' 'A' 'M' 'M' 'M' 'U' 'M' 'A' 'U' 'U'
 'U' 'M' 'U' 'U' 'U' 'M' 'A' 'A' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'A' 'A' 'M' 'A' 'M' 'A' 'M' 'A' 'M' 'U' 'U' 'U' 'U'
 'A' 'U' 'M' 'U' 'A' 'M' 'U' 'A' 'A' 'A' 'M' 'U' 'A' 'U' 'A' 'M' 'M' 'A'
 'A' 'U' 'M' 'U' 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'M' 'A'
 'U' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'U' 'U' 'U' 'A' 'M' 'U' 'U' 'U' 'M' 'M'
 'A' 'U' 'U' 'M' 'U' 'U' 'M' 'A' 'A' 'M' 'U' 'A' 'M' 'A' 'U' 'A' 'M' 'U'
 'M' 'A' 'A' 'U' 'U' 'U' 'U' 'U' 'A' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'U' 'M']"
2501,1,140,53,87,58,0,1,"['M' 'M' 'M' 'A' 'M' 'U' 'U' 'M' 'U' 'M' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'M'
 'M' 'U' 'M' 'U' 'M' 'A' 'U' 'U' 'U' 'M' 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'U'
 'U' 'A' 'A' 'M' 'M' 'A' 'A' 'A' 'A' 'A' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M'
 'U' 'M' 'U' 'A' 'M' 'U' 'A' 'U' 'U' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'M' 'A' 'U' 'U' 'M' 'A' 'M' 'U' 'U' 'M' 'U'
 'A' 'U' 'M' 'U' 'A' 'M' 'U' 'A' 'A' 'A' 'M' 'U' 'A' 'U' 'A' 'M' 'M' 'A'
 'A' 'U' 'M' 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'M' 'A'
 'U' 'M' 'M' 'M' 'M' 'M' 'A' 'U' 'U' 'U' 'U' 'A' 'M' 'U' 'U' 'U' 'M' 'M'
 'A' 'U' 'M' 'M' 'U' 'A' 'M' 'A' 'A' 'M' 'U' 'A' 'M' 'A' 'U' 'U' 'M' 'U'
 'M' 'A' 'A' 'U' 'U' 'A' 'U' 'U' 'A' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'A' 'M']"
