Time Steps,Polymerase Count,Active Histone Count,Acetylated Histone Count,Methylated Histone Count,Unmodified Histone Count,Noisy Changes Count,Enzyme Changes Count,Chromatine Array
1001,0,130,97,33,68,0,0,"['A' 'A' 'A' 'U' 'U' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'A'
 'A' 'U' 'U' 'U' 'A' 'U' 'A' 'U' 'A' 'M' 'A' 'A' 'U' 'M' 'M' 'U' 'U' 'M'
 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'U' 'M' 'U' 'U' 'U' 'U' 'U'
 'A' 'A' 'M' 'M' 'A' 'A' 'M' 'U' 'U' 'A' 'A' 'U' 'M' 'M' 'M' 'U' 'M' 'U'
 'U' 'U' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'U' 'U' 'U'
 'M' 'U' 'U' 'U' 'M' 'M' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'A'
 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'M'
 'U' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'A' 'U' 'M' 'A' 'U' 'A' 'A' 'A' 'M'
 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'A' 'U' 'U' 'U' 'U' 'A'
 'A' 'A' 'A' 'A' 'M' 'U' 'A' 'A' 'A' 'M' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'A'
 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'M' 'A' 'A']"
1101,0,131,98,33,67,1,0,"['A' 'A' 'M' 'A' 'U' 'A' 'M' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A'
 'A' 'U' 'U' 'A' 'U' 'U' 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'M' 'M' 'U' 'U' 'U'
 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'U' 'M' 'U' 'U' 'U' 'U' 'A'
 'A' 'A' 'M' 'M' 'A' 'A' 'M' 'U' 'U' 'A' 'A' 'U' 'U' 'M' 'U' 'M' 'M' 'U'
 'U' 'M' 'M' 'M' 'U' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'U' 'M' 'M'
 'U' 'U' 'M' 'U' 'U' 'M' 'A' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'U' 'M' 'A' 'A'
 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'M'
 'U' 'A' 'A' 'A' 'U' 'A' 'M' 'A' 'A' 'A' 'U' 'A' 'A' 'M' 'U' 'A' 'U' 'U'
 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'U' 'A' 'U' 'U' 'A' 'M' 'A'
 'A' 'A' 'A' 'A' 'U' 'M' 'A' 'A' 'A' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A'
 'A' 'U' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'M' 'A' 'A']"
1201,0,128,96,32,70,0,0,"['A' 'A' 'M' 'A' 'U' 'A' 'M' 'U' 'A' 'M' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A'
 'U' 'U' 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'U'
 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'U' 'M' 'U' 'U' 'U' 'U' 'A'
 'A' 'A' 'M' 'M' 'U' 'A' 'M' 'U' 'U' 'A' 'A' 'U' 'U' 'M' 'U' 'U' 'M' 'U'
 'M' 'M' 'U' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'U' 'M' 'U' 'M' 'U'
 'M' 'U' 'M' 'U' 'U' 'M' 'A' 'A' 'U' 'U' 'A' 'A' 'U' 'U' 'U' 'M' 'U' 'A'
 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'M'
 'U' 'A' 'U' 'A' 'U' 'A' 'M' 'A' 'A' 'A' 'U' 'A' 'A' 'M' 'U' 'A' 'U' 'U'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'A' 'U' 'U' 'A' 'U' 'A'
 'A' 'A' 'A' 'A' 'U' 'M' 'A' 'A' 'A' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A'
 'A' 'M' 'M' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'U' 'A' 'A' 'M' 'A' 'A']"
1301,0,135,103,32,63,0,0,"['A' 'A' 'M' 'A' 'U' 'A' 'M' 'A' 'A' 'M' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A'
 'A' 'U' 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'U'
 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'U' 'U' 'U' 'U' 'U' 'A' 'A'
 'A' 'A' 'M' 'M' 'U' 'A' 'M' 'U' 'A' 'A' 'A' 'M' 'M' 'U' 'M' 'U' 'U' 'U'
 'M' 'M' 'U' 'U' 'U' 'U' 'M' 'U' 'U' 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'U' 'M'
 'M' 'M' 'U' 'M' 'U' 'M' 'A' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'U' 'M' 'U' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'M'
 'U' 'A' 'M' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'M' 'A' 'A' 'A' 'U'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'A'
 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'A' 'M' 'U' 'U' 'U' 'A' 'A' 'A' 'M' 'A'
 'A' 'U' 'M' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'U' 'A' 'U' 'A' 'A' 'M' 'A' 'A']"
1401,0,134,102,32,64,0,0,"['A' 'A' 'M' 'A' 'M' 'A' 'M' 'A' 'A' 'M' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A'
 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'U'
 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'U' 'U' 'U' 'U' 'U' 'A' 'A'
 'A' 'A' 'M' 'U' 'U' 'U' 'M' 'U' 'A' 'A' 'A' 'M' 'U' 'U' 'M' 'U' 'U' 'M'
 'M' 'M' 'U' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'U' 'U' 'M' 'U' 'U' 'M' 'U' 'U'
 'M' 'M' 'M' 'U' 'U' 'M' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'M' 'U' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'M'
 'U' 'A' 'U' 'U' 'U' 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'M' 'A' 'A' 'A' 'M'
 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'A'
 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'A' 'M' 'U' 'U' 'U' 'A' 'A' 'A' 'M' 'A'
 'U' 'U' 'M' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'M' 'A' 'A']"
1501,0,132,101,31,66,1,0,"['A' 'A' 'M' 'A' 'M' 'A' 'M' 'A' 'A' 'M' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'U'
 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A'
 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'U' 'M' 'M' 'U' 'U' 'A' 'A'
 'A' 'A' 'U' 'U' 'U' 'U' 'U' 'A' 'A' 'U' 'A' 'U' 'M' 'M' 'M' 'U' 'U' 'M'
 'U' 'U' 'U' 'M' 'M' 'U' 'U' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M'
 'U' 'U' 'M' 'U' 'U' 'M' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'M' 'U' 'A'
 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'M'
 'U' 'A' 'U' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'M'
 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'A'
 'U' 'A' 'U' 'A' 'A' 'M' 'A' 'A' 'A' 'M' 'U' 'U' 'U' 'A' 'A' 'U' 'M' 'A'
 'U' 'U' 'M' 'U' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'A']"
1601,0,130,100,30,68,0,0,"['A' 'A' 'M' 'A' 'M' 'A' 'U' 'A' 'A' 'M' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'U'
 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'M' 'U' 'U' 'A' 'A'
 'A' 'A' 'U' 'U' 'A' 'U' 'U' 'U' 'A' 'U' 'A' 'M' 'U' 'M' 'U' 'M' 'M' 'U'
 'M' 'U' 'U' 'M' 'M' 'M' 'U' 'U' 'U' 'M' 'M' 'M' 'U' 'U' 'M' 'U' 'U' 'U'
 'M' 'U' 'U' 'M' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'M' 'U' 'U' 'U' 'A'
 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M'
 'U' 'A' 'U' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'U' 'A' 'A' 'U'
 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'U' 'A' 'U' 'A' 'U' 'U' 'A' 'U' 'A'
 'U' 'A' 'U' 'A' 'A' 'M' 'A' 'A' 'A' 'M' 'U' 'U' 'U' 'A' 'A' 'M' 'M' 'A'
 'U' 'U' 'M' 'M' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'M' 'A' 'A']"
1701,0,132,101,31,66,0,0,"['A' 'A' 'M' 'A' 'M' 'A' 'U' 'A' 'A' 'M' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'U'
 'U' 'A' 'A' 'M' 'A' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'M' 'U' 'U' 'A' 'A'
 'A' 'A' 'U' 'M' 'A' 'U' 'M' 'U' 'A' 'A' 'A' 'M' 'U' 'U' 'M' 'M' 'M' 'U'
 'M' 'U' 'M' 'U' 'U' 'U' 'U' 'M' 'U' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'U'
 'M' 'M' 'U' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'M' 'U' 'U' 'U' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'U'
 'U' 'A' 'U' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'M' 'U' 'A' 'U'
 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'U' 'A'
 'U' 'A' 'U' 'A' 'A' 'M' 'A' 'A' 'A' 'M' 'U' 'U' 'U' 'A' 'A' 'M' 'U' 'A'
 'U' 'U' 'U' 'M' 'A' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'M' 'A' 'A']"
1801,0,136,102,34,62,0,1,"['A' 'A' 'U' 'A' 'M' 'M' 'U' 'A' 'A' 'M' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'U'
 'M' 'A' 'A' 'M' 'A' 'A' 'M' 'M' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'M' 'U' 'A' 'A' 'A'
 'A' 'A' 'U' 'M' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'U' 'U' 'M' 'M' 'M' 'M' 'U'
 'U' 'M' 'U' 'M' 'U' 'M' 'U' 'M' 'U' 'U' 'M' 'U' 'M' 'M' 'U' 'M' 'U' 'U'
 'M' 'M' 'U' 'M' 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'M' 'A' 'U' 'U' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A'
 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'M' 'M' 'U' 'A' 'U'
 'M' 'M' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'U' 'U' 'A' 'U' 'A'
 'U' 'A' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'M' 'U' 'A' 'U' 'A' 'A' 'M' 'U' 'A'
 'U' 'U' 'M' 'M' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'M' 'A' 'A']"
1901,0,134,99,35,64,0,1,"['A' 'A' 'U' 'A' 'M' 'M' 'U' 'A' 'A' 'M' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'U'
 'M' 'M' 'U' 'M' 'A' 'A' 'M' 'M' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A'
 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'M' 'U' 'A' 'A' 'A'
 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'M' 'M' 'M' 'M' 'M' 'U' 'M'
 'U' 'U' 'M' 'U' 'U' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'U' 'U' 'M'
 'U' 'U' 'U' 'M' 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'M' 'A' 'U' 'U' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A'
 'A' 'A' 'A' 'M' 'A' 'M' 'U' 'A' 'A' 'U' 'A' 'U' 'M' 'M' 'M' 'U' 'A' 'A'
 'M' 'M' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'A' 'U' 'A'
 'U' 'A' 'U' 'A' 'U' 'U' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'A' 'U' 'U' 'A'
 'U' 'U' 'M' 'M' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'M' 'A' 'U']"
2001,0,134,102,32,64,0,0,"['A' 'A' 'A' 'A' 'U' 'M' 'U' 'A' 'A' 'M' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'A'
 'M' 'M' 'U' 'M' 'A' 'A' 'M' 'M' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A'
 'U' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'M' 'U' 'A' 'A' 'A'
 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'M' 'U' 'U' 'U' 'U' 'U' 'U'
 'U' 'M' 'M' 'M' 'M' 'U' 'U' 'U' 'U' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'M'
 'M' 'M' 'U' 'M' 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'A' 'A'
 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A'
 'A' 'U' 'A' 'M' 'A' 'M' 'U' 'U' 'A' 'U' 'A' 'U' 'U' 'M' 'M' 'U' 'A' 'A'
 'M' 'M' 'A' 'A' 'A' 'M' 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'A'
 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'U' 'A' 'A' 'U' 'A' 'A'
 'A' 'U' 'M' 'M' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'U']"
2101,0,137,106,31,61,0,1,"['A' 'A' 'A' 'U' 'U' 'U' 'U' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A'
 'M' 'M' 'U' 'M' 'A' 'A' 'M' 'M' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A'
 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'U' 'U' 'A' 'A' 'A'
 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'U' 'M' 'U' 'M' 'M' 'U' 'U'
 'U' 'U' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'U' 'U' 'U' 'M' 'U' 'M' 'M' 'M' 'U'
 'U' 'M' 'M' 'M' 'U' 'U' 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'U' 'A' 'U' 'A' 'A'
 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A'
 'A' 'U' 'A' 'M' 'A' 'M' 'U' 'U' 'A' 'U' 'A' 'A' 'U' 'M' 'M' 'U' 'A' 'A'
 'M' 'M' 'A' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'U' 'U' 'A' 'U' 'A' 'A'
 'A' 'A' 'M' 'M' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'U' 'A' 'U']"
2201,0,131,102,29,67,0,0,"['A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'M' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'A'
 'M' 'M' 'U' 'M' 'A' 'A' 'U' 'M' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A'
 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'U' 'A'
 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'M' 'M' 'M' 'M' 'M' 'U' 'U'
 'U' 'U' 'M' 'U' 'U' 'U' 'U' 'U' 'M' 'U' 'U' 'M' 'U' 'M' 'U' 'M' 'M' 'M'
 'U' 'M' 'M' 'U' 'M' 'U' 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'U' 'A' 'U' 'U' 'A'
 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'M' 'A' 'A' 'A' 'A'
 'A' 'U' 'A' 'M' 'A' 'M' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'M' 'U' 'U' 'A' 'A'
 'M' 'M' 'U' 'U' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'U' 'U' 'A' 'A' 'A' 'A'
 'A' 'A' 'M' 'M' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'U' 'A' 'U']"
2301,0,123,95,28,75,0,0,"['A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'M' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'A'
 'M' 'M' 'U' 'M' 'A' 'U' 'U' 'M' 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'A'
 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'U' 'A'
 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'U' 'A' 'A' 'U' 'M' 'U' 'M' 'M' 'M' 'U' 'U'
 'U' 'U' 'U' 'M' 'U' 'M' 'U' 'U' 'M' 'U' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'M'
 'U' 'M' 'U' 'U' 'M' 'U' 'A' 'A' 'U' 'U' 'A' 'U' 'U' 'U' 'U' 'U' 'U' 'A'
 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'A'
 'A' 'U' 'A' 'M' 'A' 'M' 'A' 'U' 'A' 'U' 'U' 'A' 'U' 'M' 'A' 'U' 'U' 'A'
 'U' 'M' 'U' 'U' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A'
 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'M' 'U' 'U' 'U' 'A' 'A' 'A' 'A'
 'A' 'A' 'M' 'M' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'U' 'A' 'U']"
2401,0,117,95,22,81,0,1,"['A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'A'
 'M' 'M' 'U' 'U' 'A' 'U' 'U' 'M' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A'
 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A'
 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'M' 'U' 'M' 'M' 'M' 'U' 'U'
 'M' 'M' 'M' 'U' 'M' 'U' 'U' 'U' 'U' 'M' 'U' 'M' 'M' 'U' 'M' 'U' 'U' 'M'
 'U' 'M' 'U' 'U' 'M' 'U' 'U' 'A' 'U' 'U' 'U' 'U' 'A' 'U' 'U' 'U' 'U' 'A'
 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'A'
 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'U' 'U' 'A' 'U' 'U' 'A' 'A' 'U' 'U'
 'U' 'M' 'A' 'U' 'U' 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A'
 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'U' 'U' 'A' 'A' 'A' 'A' 'A'
 'A' 'A' 'U' 'M' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'M' 'U' 'A' 'A' 'U' 'A' 'U']"
2501,0,134,105,29,64,0,0,"['A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A'
 'M' 'M' 'U' 'U' 'A' 'U' 'A' 'M' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A'
 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'A'
 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'M' 'M' 'M' 'U' 'U' 'U' 'U'
 'M' 'U' 'U' 'U' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'U'
 'M' 'U' 'U' 'U' 'M' 'U' 'A' 'A' 'U' 'U' 'U' 'A' 'U' 'U' 'M' 'U' 'U' 'A'
 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'M' 'A' 'A' 'U' 'A'
 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'M' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'U'
 'U' 'M' 'A' 'M' 'U' 'U' 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'M' 'A'
 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'A' 'U' 'A' 'A' 'A' 'A' 'A'
 'A' 'A' 'A' 'M' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'M' 'U' 'A' 'A' 'M' 'A' 'M']"
