Time Steps,Polymerase Count,Active Histone Count,Acetylated Histone Count,Methylated Histone Count,Unmodified Histone Count,Noisy Changes Count,Enzyme Changes Count,Chromatine Array
1001,0,126,78,48,72,0,0,"['A' 'M' 'A' 'U' 'U' 'A' 'U' 'A' 'U' 'M' 'A' 'M' 'A' 'M' 'A' 'A' 'M' 'U'
 'U' 'M' 'A' 'A' 'U' 'U' 'A' 'U' 'U' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'A'
 'U' 'A' 'U' 'M' 'U' 'A' 'A' 'A' 'A' 'M' 'U' 'U' 'U' 'A' 'A' 'U' 'A' 'A'
 'U' 'A' 'M' 'U' 'A' 'U' 'U' 'A' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M'
 'M' 'U' 'A' 'U' 'A' 'U' 'A' 'U' 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'U'
 'U' 'M' 'U' 'A' 'M' 'M' 'U' 'M' 'A' 'A' 'U' 'M' 'U' 'A' 'U' 'U' 'U' 'M'
 'A' 'U' 'A' 'A' 'M' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'U' 'A'
 'M' 'A' 'U' 'U' 'A' 'A' 'M' 'U' 'U' 'U' 'M' 'U' 'U' 'U' 'A' 'A' 'A' 'A'
 'A' 'M' 'U' 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'U' 'M' 'A' 'M' 'U' 'A' 'A' 'U'
 'U' 'A' 'A' 'M' 'U' 'A' 'A' 'U' 'A' 'U' 'U' 'M' 'A' 'U' 'A' 'U' 'A' 'A']"
1101,0,121,68,53,77,0,0,"['A' 'M' 'A' 'U' 'U' 'A' 'U' 'A' 'U' 'M' 'A' 'U' 'A' 'M' 'A' 'A' 'U' 'U'
 'M' 'U' 'U' 'A' 'M' 'U' 'U' 'M' 'M' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'U'
 'U' 'U' 'U' 'M' 'U' 'U' 'A' 'A' 'A' 'U' 'U' 'U' 'U' 'A' 'A' 'U' 'A' 'A'
 'M' 'A' 'M' 'M' 'A' 'U' 'U' 'A' 'M' 'U' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M'
 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M'
 'M' 'U' 'U' 'U' 'A' 'U' 'A' 'U' 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'M'
 'U' 'A' 'U' 'U' 'U' 'M' 'U' 'M' 'A' 'A' 'U' 'M' 'M' 'U' 'M' 'U' 'A' 'M'
 'A' 'U' 'U' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'U' 'U'
 'M' 'A' 'U' 'U' 'A' 'A' 'M' 'A' 'U' 'U' 'M' 'U' 'U' 'U' 'A' 'A' 'U' 'A'
 'A' 'M' 'U' 'U' 'A' 'M' 'U' 'A' 'U' 'A' 'U' 'M' 'A' 'M' 'U' 'A' 'U' 'U'
 'U' 'A' 'A' 'M' 'U' 'A' 'A' 'U' 'A' 'U' 'U' 'M' 'A' 'U' 'A' 'M' 'A' 'A']"
1201,1,120,66,54,78,1,0,"['A' 'M' 'A' 'A' 'U' 'U' 'M' 'A' 'U' 'M' 'A' 'A' 'A' 'M' 'U' 'A' 'U' 'A'
 'M' 'U' 'U' 'A' 'M' 'U' 'U' 'M' 'M' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'U'
 'U' 'U' 'U' 'M' 'A' 'U' 'U' 'A' 'A' 'U' 'U' 'U' 'M' 'A' 'A' 'U' 'A' 'A'
 'M' 'A' 'M' 'A' 'U' 'U' 'U' 'A' 'M' 'U' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'U'
 'M' 'M' 'U' 'U' 'U' 'U' 'A' 'U' 'U' 'U' 'A' 'U' 'M' 'U' 'A' 'U' 'U' 'M'
 'U' 'A' 'U' 'A' 'U' 'M' 'U' 'M' 'U' 'A' 'U' 'M' 'M' 'U' 'M' 'U' 'A' 'M'
 'A' 'A' 'U' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'U' 'U'
 'M' 'A' 'U' 'A' 'A' 'A' 'M' 'A' 'A' 'U' 'M' 'U' 'U' 'A' 'A' 'A' 'U' 'A'
 'A' 'M' 'U' 'U' 'A' 'M' 'U' 'A' 'U' 'A' 'U' 'M' 'A' 'M' 'U' 'A' 'U' 'U'
 'U' 'U' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'M' 'A' 'U' 'A' 'M' 'A' 'A']"
1301,0,126,67,59,72,0,1,"['A' 'M' 'A' 'A' 'U' 'U' 'M' 'A' 'U' 'M' 'A' 'A' 'A' 'M' 'A' 'A' 'M' 'A'
 'M' 'U' 'U' 'A' 'M' 'U' 'U' 'U' 'M' 'U' 'A' 'U' 'A' 'U' 'U' 'A' 'M' 'U'
 'U' 'U' 'M' 'M' 'A' 'U' 'U' 'U' 'A' 'U' 'U' 'U' 'M' 'A' 'A' 'U' 'U' 'U'
 'A' 'A' 'M' 'U' 'U' 'A' 'U' 'A' 'M' 'U' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'U' 'A' 'U' 'A' 'A' 'U' 'U' 'U' 'A' 'U' 'M' 'M' 'A' 'U' 'M' 'M'
 'U' 'A' 'U' 'A' 'U' 'M' 'U' 'M' 'A' 'A' 'U' 'U' 'M' 'U' 'M' 'U' 'A' 'M'
 'A' 'A' 'U' 'M' 'U' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'M'
 'M' 'A' 'M' 'A' 'U' 'U' 'M' 'A' 'A' 'U' 'M' 'U' 'U' 'A' 'A' 'U' 'A' 'A'
 'A' 'M' 'U' 'U' 'A' 'M' 'U' 'A' 'A' 'A' 'U' 'M' 'A' 'M' 'U' 'A' 'A' 'U'
 'U' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'M' 'A' 'U' 'A' 'M' 'A' 'A']"
1401,0,132,64,68,66,0,0,"['A' 'M' 'A' 'U' 'U' 'A' 'M' 'A' 'U' 'M' 'A' 'A' 'A' 'M' 'A' 'A' 'M' 'A'
 'M' 'U' 'U' 'A' 'M' 'U' 'U' 'U' 'M' 'U' 'A' 'U' 'U' 'U' 'U' 'A' 'M' 'U'
 'U' 'U' 'M' 'M' 'M' 'U' 'U' 'A' 'A' 'M' 'M' 'M' 'M' 'A' 'A' 'M' 'M' 'U'
 'A' 'U' 'M' 'M' 'U' 'A' 'U' 'A' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'M'
 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'U'
 'M' 'M' 'U' 'A' 'A' 'U' 'A' 'U' 'U' 'U' 'A' 'U' 'M' 'M' 'A' 'U' 'U' 'M'
 'U' 'A' 'U' 'A' 'U' 'M' 'M' 'M' 'A' 'A' 'U' 'U' 'M' 'U' 'M' 'U' 'A' 'M'
 'A' 'A' 'U' 'M' 'U' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'M'
 'M' 'A' 'M' 'A' 'M' 'A' 'M' 'U' 'A' 'U' 'M' 'U' 'U' 'A' 'A' 'U' 'A' 'A'
 'A' 'M' 'U' 'U' 'A' 'U' 'U' 'A' 'A' 'A' 'M' 'M' 'A' 'M' 'U' 'A' 'A' 'U'
 'U' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'M' 'A' 'U' 'A' 'M' 'A' 'U']"
1501,0,136,63,73,62,0,1,"['A' 'M' 'A' 'U' 'U' 'A' 'M' 'A' 'U' 'M' 'A' 'A' 'A' 'M' 'A' 'A' 'M' 'U'
 'M' 'U' 'U' 'A' 'M' 'U' 'U' 'U' 'M' 'U' 'A' 'U' 'U' 'U' 'U' 'A' 'M' 'U'
 'U' 'A' 'M' 'M' 'M' 'U' 'U' 'U' 'U' 'U' 'M' 'M' 'M' 'A' 'A' 'M' 'M' 'U'
 'A' 'U' 'M' 'M' 'U' 'A' 'M' 'A' 'M' 'U' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'U' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M'
 'M' 'M' 'A' 'A' 'A' 'U' 'A' 'M' 'U' 'A' 'A' 'U' 'M' 'U' 'A' 'M' 'A' 'M'
 'U' 'A' 'U' 'A' 'M' 'M' 'M' 'M' 'A' 'U' 'A' 'U' 'M' 'A' 'M' 'U' 'A' 'M'
 'A' 'A' 'U' 'M' 'U' 'M' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'U' 'U' 'M'
 'M' 'A' 'M' 'A' 'M' 'A' 'M' 'U' 'A' 'U' 'M' 'U' 'U' 'M' 'A' 'U' 'A' 'A'
 'U' 'M' 'U' 'U' 'A' 'M' 'U' 'A' 'A' 'A' 'M' 'M' 'A' 'M' 'M' 'A' 'U' 'U'
 'A' 'U' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'M' 'U' 'A' 'A' 'U' 'A' 'M' 'A' 'U']"
1601,1,144,64,80,54,0,0,"['A' 'M' 'A' 'M' 'M' 'A' 'U' 'A' 'M' 'M' 'A' 'A' 'A' 'M' 'A' 'A' 'M' 'U'
 'M' 'A' 'M' 'A' 'M' 'U' 'U' 'U' 'M' 'U' 'A' 'M' 'U' 'U' 'U' 'U' 'M' 'A'
 'U' 'A' 'M' 'M' 'U' 'U' 'U' 'A' 'U' 'M' 'M' 'M' 'U' 'A' 'A' 'M' 'M' 'U'
 'U' 'U' 'M' 'M' 'A' 'A' 'U' 'A' 'M' 'A' 'U' 'M' 'M' 'M' 'U' 'U' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M'
 'M' 'M' 'A' 'A' 'A' 'M' 'A' 'M' 'U' 'U' 'A' 'M' 'M' 'M' 'A' 'M' 'A' 'M'
 'U' 'A' 'M' 'A' 'M' 'M' 'M' 'M' 'A' 'U' 'A' 'M' 'M' 'A' 'M' 'A' 'A' 'M'
 'U' 'A' 'U' 'M' 'M' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'M' 'A' 'U' 'U' 'M'
 'M' 'A' 'M' 'A' 'M' 'A' 'M' 'U' 'A' 'U' 'M' 'U' 'M' 'M' 'U' 'U' 'A' 'A'
 'U' 'M' 'U' 'U' 'A' 'M' 'U' 'A' 'A' 'A' 'M' 'M' 'A' 'A' 'U' 'A' 'U' 'U'
 'A' 'M' 'U' 'U' 'U' 'A' 'A' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'M' 'A' 'M']"
1701,1,137,59,78,61,0,0,"['A' 'M' 'A' 'M' 'U' 'A' 'M' 'A' 'M' 'U' 'U' 'A' 'A' 'M' 'U' 'A' 'M' 'U'
 'M' 'A' 'M' 'A' 'M' 'U' 'U' 'U' 'M' 'U' 'A' 'M' 'U' 'U' 'U' 'U' 'M' 'A'
 'U' 'A' 'M' 'U' 'U' 'U' 'U' 'A' 'U' 'M' 'M' 'U' 'U' 'U' 'A' 'M' 'M' 'U'
 'U' 'U' 'U' 'M' 'A' 'A' 'M' 'A' 'U' 'A' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M'
 'U' 'M' 'U' 'A' 'A' 'M' 'A' 'M' 'U' 'A' 'A' 'M' 'M' 'M' 'A' 'M' 'A' 'M'
 'A' 'A' 'M' 'A' 'U' 'M' 'M' 'M' 'U' 'U' 'A' 'M' 'M' 'U' 'M' 'A' 'A' 'M'
 'U' 'A' 'U' 'M' 'M' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'M' 'A' 'U' 'U' 'M'
 'M' 'A' 'M' 'A' 'M' 'A' 'M' 'U' 'A' 'M' 'U' 'A' 'M' 'M' 'M' 'U' 'A' 'A'
 'U' 'M' 'A' 'U' 'A' 'M' 'M' 'A' 'A' 'U' 'M' 'U' 'A' 'A' 'M' 'A' 'A' 'M'
 'U' 'M' 'A' 'U' 'U' 'A' 'U' 'A' 'U' 'U' 'U' 'U' 'A' 'U' 'U' 'M' 'U' 'M']"
1801,1,134,59,75,64,0,1,"['A' 'M' 'U' 'M' 'U' 'A' 'M' 'A' 'A' 'U' 'U' 'A' 'A' 'M' 'U' 'A' 'M' 'U'
 'M' 'A' 'U' 'A' 'U' 'M' 'U' 'U' 'M' 'U' 'A' 'M' 'A' 'U' 'M' 'U' 'M' 'U'
 'U' 'A' 'M' 'U' 'U' 'U' 'U' 'A' 'U' 'M' 'M' 'U' 'U' 'U' 'U' 'U' 'M' 'U'
 'U' 'M' 'U' 'U' 'U' 'U' 'M' 'U' 'A' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M'
 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'U'
 'U' 'M' 'U' 'A' 'A' 'M' 'A' 'M' 'U' 'A' 'U' 'M' 'M' 'M' 'A' 'M' 'A' 'M'
 'U' 'A' 'M' 'A' 'A' 'U' 'M' 'M' 'U' 'U' 'A' 'M' 'M' 'U' 'M' 'A' 'A' 'M'
 'U' 'U' 'U' 'M' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'M'
 'M' 'A' 'U' 'A' 'M' 'A' 'M' 'U' 'A' 'M' 'U' 'A' 'M' 'M' 'U' 'A' 'A' 'A'
 'U' 'U' 'A' 'M' 'A' 'M' 'M' 'A' 'A' 'M' 'M' 'A' 'A' 'A' 'M' 'A' 'A' 'M'
 'U' 'M' 'A' 'U' 'U' 'A' 'U' 'A' 'M' 'U' 'U' 'A' 'A' 'M' 'U' 'M' 'U' 'M']"
1901,0,124,56,68,74,0,0,"['A' 'U' 'U' 'M' 'U' 'A' 'M' 'A' 'A' 'U' 'U' 'A' 'A' 'U' 'U' 'A' 'U' 'U'
 'M' 'U' 'U' 'A' 'U' 'M' 'U' 'U' 'M' 'U' 'U' 'M' 'A' 'U' 'M' 'U' 'U' 'U'
 'U' 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'U' 'M' 'M' 'M' 'U' 'A' 'U' 'U' 'M' 'U'
 'U' 'M' 'U' 'U' 'A' 'U' 'M' 'U' 'U' 'U' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'M'
 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'U' 'M' 'U' 'A' 'U' 'M' 'A' 'M' 'U' 'A' 'A' 'M' 'M' 'M' 'A' 'M' 'A' 'M'
 'U' 'A' 'M' 'A' 'U' 'U' 'M' 'M' 'M' 'U' 'U' 'M' 'U' 'M' 'M' 'A' 'A' 'M'
 'U' 'M' 'M' 'M' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'M'
 'M' 'A' 'M' 'A' 'U' 'U' 'U' 'U' 'A' 'U' 'U' 'A' 'U' 'M' 'U' 'A' 'A' 'A'
 'U' 'U' 'A' 'M' 'A' 'U' 'M' 'A' 'A' 'U' 'M' 'A' 'U' 'A' 'M' 'A' 'A' 'M'
 'U' 'M' 'U' 'U' 'U' 'A' 'U' 'A' 'M' 'A' 'U' 'A' 'A' 'M' 'U' 'U' 'U' 'M']"
2001,0,125,55,70,73,0,0,"['A' 'U' 'U' 'M' 'U' 'A' 'M' 'A' 'A' 'U' 'U' 'U' 'A' 'U' 'U' 'A' 'U' 'M'
 'M' 'M' 'M' 'A' 'U' 'M' 'U' 'U' 'M' 'U' 'U' 'M' 'U' 'U' 'M' 'U' 'M' 'U'
 'U' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'U' 'M' 'M' 'U' 'U' 'A' 'A' 'U' 'M' 'U'
 'U' 'M' 'M' 'U' 'A' 'U' 'U' 'U' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U'
 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M'
 'U' 'M' 'U' 'U' 'U' 'M' 'A' 'M' 'U' 'A' 'A' 'M' 'M' 'M' 'A' 'M' 'A' 'M'
 'U' 'A' 'M' 'A' 'U' 'U' 'M' 'M' 'U' 'A' 'U' 'U' 'U' 'A' 'M' 'A' 'A' 'M'
 'U' 'M' 'M' 'M' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'M'
 'M' 'A' 'M' 'A' 'U' 'U' 'A' 'M' 'A' 'U' 'U' 'A' 'U' 'M' 'A' 'A' 'A' 'A'
 'U' 'U' 'A' 'U' 'A' 'M' 'M' 'A' 'A' 'U' 'U' 'A' 'M' 'A' 'M' 'A' 'A' 'M'
 'M' 'U' 'U' 'U' 'M' 'A' 'U' 'A' 'M' 'U' 'U' 'A' 'A' 'M' 'U' 'U' 'U' 'M']"
2101,0,122,55,67,76,1,0,"['A' 'U' 'U' 'M' 'M' 'U' 'M' 'A' 'A' 'U' 'U' 'U' 'A' 'U' 'U' 'A' 'U' 'M'
 'M' 'M' 'M' 'A' 'U' 'U' 'U' 'U' 'M' 'U' 'U' 'M' 'U' 'U' 'M' 'U' 'M' 'U'
 'U' 'U' 'U' 'A' 'A' 'U' 'U' 'A' 'M' 'M' 'U' 'M' 'A' 'A' 'A' 'A' 'U' 'U'
 'U' 'M' 'M' 'U' 'A' 'U' 'U' 'U' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'U' 'U'
 'U' 'M' 'U' 'U' 'U' 'U' 'U' 'M' 'U' 'A' 'A' 'M' 'M' 'M' 'A' 'M' 'A' 'M'
 'U' 'A' 'M' 'A' 'U' 'U' 'U' 'M' 'U' 'A' 'U' 'A' 'U' 'A' 'M' 'A' 'U' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'M'
 'M' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'U' 'U' 'U' 'A' 'A' 'A'
 'U' 'U' 'U' 'U' 'U' 'M' 'M' 'A' 'A' 'U' 'A' 'A' 'M' 'A' 'M' 'A' 'A' 'U'
 'M' 'M' 'A' 'A' 'M' 'M' 'U' 'A' 'M' 'M' 'A' 'A' 'A' 'M' 'U' 'U' 'U' 'U']"
2201,0,133,59,74,65,0,0,"['A' 'U' 'U' 'M' 'M' 'U' 'M' 'A' 'A' 'U' 'U' 'M' 'A' 'U' 'U' 'A' 'U' 'M'
 'M' 'M' 'M' 'A' 'A' 'U' 'U' 'U' 'M' 'U' 'U' 'M' 'U' 'U' 'M' 'U' 'M' 'M'
 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'M' 'M' 'M' 'M' 'A' 'A' 'A' 'A' 'U' 'U'
 'A' 'M' 'M' 'M' 'A' 'U' 'U' 'U' 'U' 'M' 'M' 'M' 'U' 'M' 'M' 'U' 'M' 'M'
 'M' 'M' 'M' 'U' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'U' 'M' 'U' 'M' 'U' 'U' 'U' 'M' 'U' 'A' 'A' 'M' 'M' 'M' 'A' 'M' 'U' 'M'
 'U' 'A' 'M' 'A' 'U' 'U' 'M' 'M' 'A' 'A' 'U' 'A' 'A' 'A' 'M' 'A' 'U' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'U' 'M' 'M'
 'U' 'A' 'M' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'M' 'M' 'U' 'A' 'A' 'A'
 'A' 'U' 'U' 'U' 'U' 'M' 'U' 'A' 'A' 'U' 'A' 'A' 'M' 'A' 'M' 'A' 'U' 'A'
 'M' 'U' 'A' 'A' 'M' 'U' 'U' 'A' 'U' 'M' 'A' 'A' 'A' 'M' 'U' 'U' 'M' 'U']"
2301,1,139,62,77,59,0,0,"['A' 'U' 'U' 'U' 'M' 'U' 'A' 'U' 'A' 'U' 'M' 'M' 'A' 'M' 'U' 'A' 'U' 'M'
 'M' 'M' 'M' 'A' 'A' 'U' 'U' 'M' 'U' 'U' 'U' 'M' 'M' 'U' 'M' 'U' 'M' 'M'
 'A' 'U' 'U' 'A' 'A' 'M' 'U' 'A' 'M' 'M' 'M' 'M' 'A' 'A' 'A' 'A' 'U' 'U'
 'A' 'M' 'A' 'M' 'A' 'U' 'U' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U'
 'M' 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U'
 'U' 'M' 'M' 'M' 'A' 'U' 'A' 'M' 'U' 'A' 'U' 'M' 'M' 'M' 'A' 'M' 'U' 'M'
 'U' 'A' 'M' 'A' 'M' 'U' 'U' 'M' 'A' 'A' 'M' 'A' 'A' 'A' 'M' 'A' 'U' 'U'
 'M' 'M' 'U' 'M' 'M' 'U' 'A' 'A' 'M' 'A' 'U' 'M' 'A' 'A' 'U' 'U' 'M' 'M'
 'M' 'A' 'M' 'A' 'M' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'M' 'M' 'A' 'A' 'A' 'A'
 'A' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'M' 'A' 'U' 'A' 'U' 'A'
 'M' 'A' 'A' 'A' 'M' 'U' 'U' 'A' 'A' 'M' 'A' 'U' 'A' 'M' 'U' 'A' 'M' 'U']"
2401,0,141,68,73,57,0,1,"['A' 'U' 'U' 'A' 'M' 'M' 'A' 'U' 'U' 'U' 'M' 'M' 'A' 'M' 'U' 'A' 'A' 'M'
 'M' 'U' 'M' 'A' 'A' 'U' 'M' 'M' 'M' 'U' 'M' 'U' 'U' 'U' 'M' 'U' 'M' 'M'
 'A' 'U' 'U' 'A' 'A' 'U' 'M' 'A' 'M' 'M' 'M' 'M' 'A' 'A' 'A' 'A' 'U' 'U'
 'A' 'M' 'A' 'U' 'A' 'A' 'U' 'M' 'U' 'M' 'U' 'M' 'M' 'U' 'M' 'U' 'M' 'M'
 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'A' 'M' 'M' 'M' 'A' 'U' 'A' 'M' 'U' 'A' 'U' 'M' 'U' 'U' 'A' 'M' 'M' 'M'
 'U' 'A' 'M' 'A' 'M' 'U' 'M' 'M' 'A' 'A' 'M' 'A' 'A' 'A' 'M' 'U' 'U' 'U'
 'M' 'U' 'U' 'U' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'M' 'M'
 'U' 'A' 'M' 'A' 'M' 'M' 'A' 'U' 'U' 'A' 'U' 'A' 'M' 'M' 'A' 'A' 'A' 'A'
 'A' 'M' 'M' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'A'
 'M' 'A' 'A' 'A' 'M' 'U' 'U' 'A' 'A' 'M' 'A' 'A' 'A' 'M' 'U' 'A' 'U' 'U']"
2501,0,138,66,72,60,0,1,"['A' 'U' 'M' 'A' 'M' 'U' 'A' 'U' 'A' 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'A' 'M'
 'M' 'U' 'M' 'A' 'A' 'U' 'M' 'U' 'M' 'U' 'M' 'U' 'M' 'A' 'M' 'U' 'M' 'M'
 'A' 'U' 'U' 'A' 'U' 'U' 'M' 'A' 'M' 'M' 'M' 'M' 'A' 'A' 'A' 'A' 'A' 'U'
 'A' 'M' 'U' 'U' 'A' 'A' 'U' 'M' 'U' 'M' 'U' 'M' 'M' 'U' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'U'
 'A' 'M' 'M' 'U' 'A' 'U' 'U' 'M' 'U' 'A' 'U' 'M' 'M' 'U' 'U' 'M' 'M' 'M'
 'A' 'U' 'M' 'A' 'M' 'U' 'M' 'M' 'U' 'A' 'U' 'A' 'A' 'A' 'M' 'U' 'U' 'U'
 'U' 'U' 'A' 'U' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'A' 'M'
 'U' 'A' 'M' 'A' 'M' 'U' 'A' 'U' 'U' 'U' 'A' 'A' 'M' 'M' 'A' 'A' 'A' 'A'
 'A' 'M' 'M' 'U' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'A'
 'M' 'A' 'A' 'A' 'M' 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'M' 'M' 'A' 'U' 'U']"
